,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
5617,9.769468996283356e-05,0.011658302,0.0071880557,3.285516e-05,3.4806853e-05,0.00088051683,,,0.017405437,0.013098762,2.9837352e-06,0.00393407,7.392445e-05,,
5618,9.769354160673833e-05,0.0037216486,0.0029632123,1.3070165e-05,0.00018858172,0.00011135689,,,0.013721599,0.013322124,1.2723827e-06,0.00017519797,4.4601114e-05,,
5619,9.769239297151843e-05,0.0023368346,0.0010979463,2.7563443e-05,0.0003938485,0.00016349524,,,0.1114317,0.10635724,1.5784835e-05,0.0015613198,0.0006994703,,
5620,9.769124405718067e-05,0.0045938645,0.0029575794,1.962785e-05,0.00021320961,0.00028068956,,,0.05395045,0.05278283,3.0847589e-06,0.00046755176,0.00013939767,,
5621,9.769009486373187e-05,0.005509013,0.00040423198,3.5102894e-05,0.00028034285,0.000957867,,,0.071463615,0.071174905,6.981105e-07,0.00013018334,3.1565345e-05,,
5622,9.76889453911788e-05,0.0051525673,0.00016451247,3.2841184e-05,4.1499115e-05,0.000982743,,,0.01782278,0.015037698,7.5419725e-06,0.0024757786,6.0352366e-05,,
5623,9.768779563952826e-05,0.0013238766,0.00037621535,1.5713338e-05,0.000114506896,0.00016348819,,,0.011208695,0.00955452,5.5705045e-06,0.00066664384,0.00019639233,,
5624,9.768664560878705e-05,0.024505507,0.018446723,3.7993177e-05,0.00014381878,0.0011753947,,,0.0032863372,0.0023852598,4.2316724e-06,0.0005228789,7.479337e-05,,
5625,9.768549529896198e-05,0.027136203,0.015885467,6.518273e-05,0.0003073632,0.002175638,,,0.005428189,0.004072608,3.674956e-06,0.00050357735,0.00016966574,,
5626,9.768434471005985e-05,0.009202043,0.0014109522,3.7886493e-05,0.0005611107,0.0014384186,,,0.0038550366,0.0021426938,9.87423e-07,0.0015082767,4.061571e-05,,
5627,9.768319384208746e-05,0.005244313,0.0009456418,2.2476483e-05,0.0015568616,0.00054386654,,,0.14151335,0.14087692,4.160967e-06,0.0005315364,2.0146957e-05,,
5628,9.768204269505161e-05,0.005894604,0.0020154796,3.2019085e-05,0.0001184805,0.00074572494,,,0.08909256,0.08711432,1.579795e-05,0.00050129707,0.00029223034,,
5629,9.768089126895913e-05,0.008969424,0.0024834515,3.619404e-05,6.9273534e-05,0.0012761011,,,0.0037037143,0.0027289803,5.131346e-06,0.00019703893,0.00015451275,,
5630,9.767973956381683e-05,0.0069636847,0.0012222087,3.6130175e-05,0.00026203622,0.0010886618,,,0.013137274,0.010827095,2.7689825e-06,0.0018267182,9.6138305e-05,,
5631,9.767858757963148e-05,0.007324571,0.0014222462,3.551005e-05,0.00015980774,0.0011414014,,,0.020934047,0.020428209,1.5333989e-06,0.0002902631,4.2808584e-05,,
5632,9.767743531640995e-05,0.013671965,0.0014827109,6.877972e-05,0.0004854807,0.0023269989,,,0.012640345,0.009743151,5.3522226e-06,0.0023992434,9.851954e-05,,
5633,9.7676282774159e-05,0.022838503,0.0022444853,9.3584604e-05,0.00044769474,0.004010548,,,0.086822346,0.086016305,3.265844e-06,0.0003320613,9.4143164e-05,,
5634,9.767512995288549e-05,0.0049234657,0.0009342777,1.8386118e-05,0.0018934124,0.00041547793,,,0.017919699,0.014039328,2.1061333e-05,0.0005358479,0.00066469226,,
5635,9.767397685259623e-05,0.0019903611,0.0011088283,1.15936045e-05,8.737694e-05,0.00015651248,,,0.009471323,0.007379942,1.3524915e-06,0.0020594907,6.1075743e-06,,
5636,9.767282347329802e-05,0.009922627,0.006450975,3.9021477e-05,0.00011692094,0.00066314195,,,0.09114417,0.08819146,5.5889836e-06,0.0024647922,9.6465024e-05,,
5637,9.767166981499772e-05,0.0024101678,0.0007629058,2.1383616e-05,0.00058350887,0.0002084739,,,0.013760232,0.012814269,2.4057747e-06,0.00039617115,0.0001094772,,
5638,9.76705158777021e-05,0.0173311,0.002451846,7.043603e-05,0.00055509066,0.0028507453,,,0.009168353,0.00753098,5.673531e-06,0.00024743675,0.00027685252,,
5639,9.766936166141803e-05,0.0065118633,0.0016949677,2.53649e-05,0.00018459553,0.000921387,,,0.0048254677,0.003562728,7.862344e-06,0.00089001335,7.297275e-05,,
5640,9.766820716615232e-05,0.0046507185,0.00095523323,2.330743e-05,0.00021361832,0.0006917119,,,0.009140686,0.008723763,4.8541747e-06,0.0001246023,5.7493387e-05,,
5641,9.766705239191181e-05,0.016390793,0.0014097682,7.093096e-05,0.0007954526,0.0028229281,,,0.025096146,0.024737783,6.571697e-07,0.00030768942,1.0003439e-05,,
5642,9.76658973387033e-05,0.0039030495,0.0008272607,1.903282e-05,6.509741e-05,0.00059833174,,,0.015826214,0.014890046,2.336188e-06,0.00039442573,0.000107881235,,
5643,9.766474200653364e-05,0.002011241,0.0003197698,1.10421215e-05,0.0010664627,0.00012279325,,,0.037490755,0.037404746,1.3364382e-07,5.981045e-05,5.2130663e-06,,
5644,9.766358639540968e-05,0.013068418,0.0090136,2.971599e-05,0.00022128114,0.0007607643,,,0.108354494,0.106361516,7.6396e-06,0.000121741876,0.00037271946,,
5645,9.766243050533822e-05,0.011570268,0.0005462823,6.0848328e-05,0.00092248316,0.002008131,,,0.011794153,0.0042449953,2.5369673e-05,0.004659474,0.0005728627,,
5646,9.766127433632613e-05,0.02655387,0.0019304065,0.00012311366,0.00018338714,0.004863392,,,0.002905963,0.0021432594,2.3361547e-06,0.00029770858,9.253174e-05,,
5647,9.766011788838022e-05,0.005050884,0.0034919481,2.0247211e-05,0.00030944086,0.0002458496,,,0.23014574,0.22922924,3.9356046e-06,0.0001316124,0.00015619074,,
5648,9.765896116150735e-05,0.0041485718,0.0022198646,1.4791252e-05,0.00018560824,0.00034566157,,,0.012974697,0.009890203,1.3068656e-05,0.00028477065,0.000557331,,
5649,9.765780415571435e-05,0.012457356,0.0014621277,5.9379825e-05,0.00033941382,0.002119287,,,0.0042733825,0.0027264613,7.473833e-06,0.0006041357,0.00018706231,,
5650,9.765664687100807e-05,0.002226152,0.00028920462,2.1506967e-05,0.00025635623,0.00033181682,,,0.015841363,0.013675718,2.4791286e-06,0.0015661534,0.00011940281,,
5651,9.765548930739535e-05,0.0018565952,0.0004900183,1.2688844e-05,0.00049349945,0.0001720777,,,0.010173564,0.0028487765,1.992806e-05,0.0025305126,0.0009548694,,
5652,9.765433146488303e-05,0.0040649786,0.0009358228,2.0764777e-05,0.00022285203,0.00057710777,,,0.004075708,0.0025933094,3.382349e-06,0.0009149321,0.00011281676,,
5653,9.765317334347798e-05,0.0023916932,0.00017963388,1.3752152e-05,0.0011032394,0.0002190136,,,0.12869832,0.12608519,1.50582355e-05,0.00016423612,0.00048676512,,
5654,9.765201494318703e-05,0.0021268656,0.00036960855,3.1546508e-05,0.00044777605,0.0002555869,,,0.055958834,0.048183065,2.3630568e-05,0.004850394,0.00058034906,,
5655,9.765085626401705e-05,0.004077886,0.001032322,2.0534066e-05,0.00033389998,0.00053822604,,,0.046911087,0.04401985,6.8049094e-06,0.0027025056,3.6384612e-05,,
5656,9.764969730597487e-05,0.017970942,0.016649067,1.45362765e-05,0.00048198883,0.00016506974,,,0.23718907,0.23592493,5.0888384e-06,0.00013942643,0.00022392398,,
5657,9.764853806906735e-05,0.0033663074,0.00043486766,3.513326e-05,0.0012856342,0.00032213447,,,0.12893984,0.12829156,2.2227173e-06,0.00012756679,0.000103696846,,
5658,9.764737855330134e-05,0.004332117,0.0010027494,2.8046068e-05,0.00063126016,0.00053401216,,,0.0586331,0.058355115,3.4668795e-07,0.0002012572,1.527606e-05,,
5659,9.764621875868373e-05,0.010701494,0.00072457537,5.5657587e-05,0.00030313327,0.0019236256,,,0.08869167,0.088276364,1.3568393e-06,8.827125e-05,6.513379e-05,,
5660,9.764505868522135e-05,0.017838098,0.0015031896,7.777763e-05,5.6494104e-05,0.0032401276,,,0.14736336,0.14622806,4.219452e-06,0.00012789392,0.00020063668,,
5661,9.764389833292106e-05,0.0024957107,0.0010373956,2.7827868e-05,0.0001473985,0.00025661773,,,0.0024425099,0.0020927067,1.0250833e-06,0.00016041062,3.767349e-05,,
5662,9.764273770178972e-05,0.05109036,0.00566385,0.00028964752,0.0001578186,0.008995809,,,0.090031706,0.088909134,3.3549925e-06,0.00039192583,0.00014545854,,
5663,9.764157679183423e-05,0.006756793,0.0009874015,4.5782646e-05,7.526686e-05,0.0011296684,,,0.011128177,0.009269236,8.164381e-06,0.00032507733,0.00030514004,,
5664,9.764041560306143e-05,0.0025300998,0.0009583002,1.505284e-05,0.00015780603,0.00027978813,,,0.107087284,0.10598667,3.6131466e-06,0.00024294594,0.00017081056,,
5665,9.763925413547818e-05,0.006432158,0.001788398,2.9251918e-05,2.9908484e-05,0.0009169199,,,0.109764025,0.10702321,1.546017e-05,0.0014194398,0.00026118362,,
5666,9.763809238909138e-05,0.012127917,0.0005431518,5.4976193e-05,0.0005370049,0.002198557,,,0.18197401,0.181743,5.328963e-07,0.00010844962,2.4405232e-05,,
5667,9.763693036390786e-05,0.0116908895,0.00024389836,5.7970334e-05,0.00014245311,0.0022493135,,,0.0036291624,0.0025889808,4.5152183e-06,7.224272e-05,0.00019268475,,
5668,9.763576805993452e-05,0.005702076,0.0010810681,2.7861859e-05,0.00023808092,0.00087101304,,,0.0961247,0.095671624,9.203884e-07,0.00029669507,3.109102e-05,,
5669,9.763460547717824e-05,0.020311635,0.016700368,2.3078486e-05,2.916033e-05,0.00071180554,,,0.049556546,0.04570474,4.6817127e-06,0.0030515834,0.00015910796,,
5670,9.763344261564587e-05,0.03400114,0.0007131432,0.00014840403,0.00026510458,0.006574898,,,0.10636692,0.104739025,5.8037267e-06,0.00043480756,0.00023745639,,
5671,9.763227947534432e-05,0.015885124,0.0012436786,5.1757295e-05,0.0062559233,0.001666753,,,0.10276751,0.10254595,3.3881713e-07,0.00015197127,1.3852838e-05,,
5672,9.763111605628045e-05,0.036138818,0.0021100016,0.00015268037,9.803706e-05,0.00675562,,,0.01821281,0.017156202,4.6441164e-06,0.0009079451,2.8803923e-05,,
5673,9.762995235846113e-05,0.017981233,0.00072466966,7.707391e-05,6.845784e-05,0.0034222063,,,0.10991823,0.10911399,3.0744861e-06,0.00014413748,0.00013140397,,
5674,9.762878838189326e-05,0.0026183624,0.0008486129,1.5127048e-05,2.7716815e-05,0.00034538112,,,0.0109194815,0.010438358,6.4834774e-07,0.00034593308,2.6908338e-05,,
5675,9.762762412658373e-05,0.01588745,0.0006414361,7.593457e-05,0.0002960722,0.0029748017,,,0.014142697,0.013439102,1.6727174e-06,0.00035301325,6.9781825e-05,,
5676,9.76264595925394e-05,0.022688495,0.0006136438,9.640428e-05,0.00019556057,0.004356577,,,0.09445458,0.08808288,1.1198392e-05,0.0039658598,0.00047892713,,
5677,9.762529477976718e-05,0.032368824,0.0080773635,0.00010653692,0.00042831467,0.004751322,,,0.08400795,0.081641644,1.4161704e-05,0.00011044426,0.0004483381,,
5678,9.762412968827395e-05,0.03541532,0.004849633,0.00013166417,0.0010698043,0.0058728443,,,0.025936883,0.02457176,3.6939728e-06,0.0006230011,0.00014768589,,
5679,9.762296431806661e-05,0.018436987,0.00055872876,7.856543e-05,0.00020405963,0.0035191267,,,0.0062592304,0.002145334,3.773556e-06,0.0034805767,0.00012590933,,
5680,9.762179866915203e-05,0.0056674327,0.0024057142,1.6101545e-05,0.00045504695,0.00055811397,,,0.11142151,0.111215174,8.6913394e-07,8.3434556e-05,2.44065e-05,,
5681,9.762063274153713e-05,0.013617038,0.00044485988,5.9028876e-05,0.00020041893,0.0025825459,,,0.003319822,0.0022353367,4.24494e-06,0.0009002617,3.599575e-05,,
5682,9.761946653522881e-05,0.031308953,0.0008284289,0.00013636584,0.00024027242,0.0060207774,,,0.106525175,0.10514716,5.0723643e-06,0.00025616665,0.00022335534,,
5683,9.761830005023394e-05,0.044152025,0.0008817231,0.00018034929,0.00018205195,0.008581581,,,0.04308884,0.042592093,9.61399e-06,0.00036693583,2.4038667e-05,,
5684,9.761713328655943e-05,0.042634204,0.002906611,0.00017206713,0.0005679486,0.0077975155,,,0.19729218,0.19707982,1.2760873e-06,8.621821e-05,2.4971658e-05,,
5685,9.761596624421218e-05,0.017346295,0.0013282881,7.914279e-05,0.0006820203,0.0030513688,,,0.004916786,0.0045582787,1.4538308e-06,0.00012159395,4.7091966e-05,,
5686,9.761479892319911e-05,0.0023877937,0.0007000079,1.58008e-05,0.00016599555,0.00030119793,,,0.08597569,0.085152715,2.504747e-06,0.00025714768,0.00011266483,,
5687,9.761363132352711e-05,0.013992369,0.006056228,3.926467e-05,0.00032413466,0.0015145484,,,0.002134987,0.0016786515,1.9678246e-06,0.0003519157,2.049042e-05,,
5688,9.761246344520307e-05,0.040926296,0.0005855102,0.0001740157,0.00046161306,0.007941032,,,0.10638254,0.10507255,3.902831e-06,0.0004273211,0.00017575384,,
5689,9.761129528823391e-05,0.05217345,0.01270902,0.0001642286,0.00010154348,0.007839732,,,0.10715336,0.10642694,2.707695e-06,0.00019636209,0.00010547222,,
5690,9.761012685262656e-05,0.028912775,0.00047402567,0.00012474168,6.468142e-05,0.0056498656,,,0.21688707,0.21320578,7.2369576e-06,0.0024275773,0.00024929363,,
5691,9.760895813838792e-05,0.0060469513,0.0002713861,3.0886185e-05,8.138973e-05,0.0011326579,,,0.039040726,0.032833584,2.2477356e-05,0.0014119348,0.00095454615,,
5692,9.760778914552488e-05,0.003854365,0.00027044836,2.1994592e-05,0.00017257135,0.0006778702,,,0.015581002,0.0141886715,4.5922734e-06,0.00030463916,0.00021661994,,
5693,9.760661987404436e-05,0.00842955,0.00028394704,5.107642e-05,6.0817856e-05,0.0016067418,,,0.03462964,0.033474814,3.2858236e-06,0.00036701455,0.00015690482,,
5694,9.760545032395331e-05,0.03373572,0.00085596746,0.00014210127,9.8980025e-05,0.006527734,,,0.1483925,0.14782158,1.5730516e-06,0.00019171838,7.5523894e-05,,
5695,9.76042804952586e-05,0.038432647,0.013398486,0.000108326756,0.00010165436,0.0049648355,,,0.00937457,0.0077726142,4.00829e-06,0.0010292172,0.00011374619,,
5696,9.760311038796718e-05,0.037932254,0.00051950966,0.00016181872,7.4830095e-05,0.007435219,,,0.10786484,0.10725219,2.0380082e-06,0.000153929,9.133696e-05,,
5697,9.760194000208597e-05,0.018740984,0.00017445431,8.061373e-05,0.0002306205,0.003651059,,,0.10962326,0.106639646,1.4877178e-05,0.0006466213,0.0004644236,,
5698,9.760076933762186e-05,0.0026754593,0.0005749957,1.3825189e-05,3.0011666e-05,0.0004113253,,,0.1379315,0.13773757,4.9098776e-07,7.9861224e-05,2.2716617e-05,,
5699,9.759959839458182e-05,0.008776105,0.0004376051,3.8723236e-05,6.236896e-05,0.0016474816,,,0.10616141,0.10554438,1.7183129e-06,0.00028836922,6.538782e-05,,
5700,9.759842717297273e-05,0.008061588,0.0009754813,3.69926e-05,0.00028101035,0.0013536208,,,0.097342916,0.09538976,5.370918e-06,0.00081133994,0.00022728927,,
5701,9.759725567280155e-05,0.011754158,0.00021483966,5.0937502e-05,0.00012353434,0.0022729693,,,0.002964932,0.002741381,1.2420061e-07,0.00019718833,5.247738e-06,,
5702,9.75960838940752e-05,0.01072626,0.00084699097,5.067244e-05,0.0005952961,0.0018466602,,,0.0041804234,0.0032396214,3.5693474e-06,0.00018625251,0.0001501961,,
5703,9.759491183680062e-05,0.0069846874,0.00066567055,3.2970325e-05,0.00012304477,0.0012326004,,,0.09256134,0.091518596,3.2721666e-06,0.00024992847,0.00015790905,,
5704,9.759373950098471e-05,0.0030308217,0.0008996128,1.3091731e-05,2.886182e-05,0.00041785106,,,0.041654833,0.03947505,1.2032622e-06,0.002035073,2.8701397e-05,,
5705,9.759256688663445e-05,0.020223837,0.012694054,3.73255e-05,0.00031501608,0.0014354883,,,0.014669434,0.014112525,1.5283975e-06,0.00019566309,7.1943556e-05,,
5706,9.759139399375674e-05,0.012549419,0.00035076888,5.603793e-05,0.00035277128,0.0023579681,,,0.0043153865,0.003715604,2.2434208e-06,0.000116486066,9.621057e-05,,
5707,9.759022082235853e-05,0.0048672953,0.00054319686,2.005175e-05,0.0001742549,0.0008259583,,,0.0064271595,0.0021265417,1.7579496e-05,0.0006827584,0.00072005606,,
5708,9.758904737244675e-05,0.0010608315,0.0003250787,5.626591e-06,0.00034984326,7.605658e-05,,,0.011809944,0.009418838,1.0099259e-06,0.0022564973,2.6719797e-05,,
5709,9.758787364402835e-05,0.008840129,0.0003665636,4.1846903e-05,0.0011750337,0.001451337,,,0.03197476,0.03153974,1.5908784e-06,7.646125e-05,7.1393864e-05,,
5710,9.758669963711026e-05,0.026070258,0.0064365705,8.617169e-05,0.00012794264,0.0038839148,,,0.009020628,0.0023148411,2.0730768e-05,0.0017000153,0.0009970083,,
5711,9.758552535169943e-05,0.005965974,0.0006063514,2.57744e-05,0.0007023961,0.00092629046,,,0.002961209,0.0014535687,3.9334045e-06,0.0007965166,0.00014143807,,
5712,9.758435078780281e-05,0.0046271873,0.0005040951,1.9611933e-05,0.00023067315,0.0007745614,,,0.0036736429,0.0021157174,6.7125225e-06,0.000453085,0.00021962564,,
5713,9.758317594542735e-05,0.0022864824,0.00080170645,1.1064689e-05,0.0003586901,0.0002230042,,,0.10753466,0.10520855,4.3220402e-06,0.001382021,0.00018795297,,
5714,9.758200082457999e-05,0.0041045793,0.0003105089,2.0105543e-05,0.00028610323,0.0006975723,,,0.0051483195,0.0036751563,1.2685373e-05,0.00021830869,0.00024843382,,
5715,9.758082542526768e-05,0.011845853,0.0004598021,5.377543e-05,0.00023307053,0.0022198411,,,0.0847218,0.083511695,4.405464e-06,0.00019704508,0.00020173246,,
5716,9.757964974749739e-05,0.009462662,0.00029569963,4.129853e-05,4.220029e-05,0.0018166928,,,0.01400338,0.009192329,1.2609791e-05,0.0026411256,0.00043146312,,
5717,9.757847379127605e-05,0.04486999,0.035750248,4.411296e-05,0.00011692474,0.0017917408,,,0.00457841,0.0033679793,5.528231e-06,0.00022811841,0.00019535686,,
5718,9.757729755661064e-05,0.0035827295,0.0004989937,2.5834799e-05,3.87096e-05,0.00060383824,,,0.04665388,0.045728795,2.4153185e-06,0.00049358816,8.581691e-05,,
5719,9.757612104350808e-05,0.007103662,0.0010332819,3.5535453e-05,9.0673435e-05,0.0011888342,,,0.004770156,0.0012883683,1.2465518e-05,0.0007079561,0.00055227324,,
5720,9.757494425197534e-05,0.012282896,0.0030751624,4.7075537e-05,0.00012808047,0.0018065155,,,0.10023608,0.100020245,5.329323e-07,9.043892e-05,2.4971818e-05,,
5721,9.757376718201942e-05,0.014197052,0.0025514462,5.4685173e-05,8.751398e-05,0.0023006813,,,0.005779523,0.0024630872,3.5103071e-06,0.003178487,2.6887621e-05,,
5722,9.757258983364724e-05,0.0027965913,0.0013444681,1.3839382e-05,0.0001918811,0.00024928054,,,0.2573058,0.25687394,4.163606e-06,0.000102195045,6.510156e-05,,
5723,9.757141220686575e-05,0.023635186,0.007378608,0.0001155326,0.0003725119,0.0031537067,,,0.002272976,0.0005016541,3.7227012e-06,0.0010353404,0.00014645178,,
5724,9.757023430168195e-05,0.0015664698,0.0007880886,1.1648474e-05,5.825089e-05,0.00014169636,,,0.08388182,0.08218937,7.2995103e-06,0.00072669546,0.00019169046,,
5725,9.75690561181028e-05,0.007306421,0.0038680665,2.1345704e-05,7.899716e-05,0.0006676024,,,0.106692776,0.10576477,2.8906477e-06,0.00069111516,4.6800757e-05,,
5726,9.756787765613526e-05,0.05931461,0.0021479283,0.0002490826,0.00024125626,0.011335269,,,0.015955694,0.015602617,1.0992333e-06,0.00010516906,4.9362025e-05,,
5727,9.756669891578631e-05,0.0025766282,0.0016162378,1.294257e-05,0.00024647763,0.00014019405,,,0.0041443133,0.0013420958,1.4020403e-05,0.00021073167,0.0005154931,,
5728,9.756551989706292e-05,0.0097261295,0.00016773905,4.8445425e-05,0.0002660944,0.0018487701,,,0.01155039,0.0075328713,1.9323932e-06,0.003887941,2.55291e-05,,
5729,9.756434059997206e-05,0.0034423098,0.0006974329,2.160061e-05,0.00011691543,0.0005212722,,,0.00812377,0.0024624534,2.2366228e-05,0.0008853943,0.0009507112,,
5730,9.756316102452069e-05,0.0022298596,0.00047159137,1.0962286e-05,0.0002802672,0.00029340776,,,0.016805645,0.012304149,1.7040178e-05,0.00095952285,0.00070498645,,
5731,9.756198117071581e-05,0.003946271,0.0019317394,1.388745e-05,0.00011770325,0.00037658814,,,0.044409268,0.044276573,4.83189e-07,1.9843594e-05,2.247284e-05,,
5732,9.756080103856439e-05,0.03606015,0.027792182,3.854416e-05,2.4005083e-05,0.0016410836,,,0.0037509934,0.0032089455,9.3841896e-07,0.00033361246,4.1499392e-05,,
5733,9.755962062807341e-05,0.0008196316,0.0003820562,1.714936e-05,4.0145846e-05,7.6056036e-05,,,0.015765205,0.013084676,1.1937554e-05,0.00042676268,0.00044836552,,
5734,9.755843993924984e-05,0.024056073,0.0066911113,8.097394e-05,0.00064972433,0.0033268526,,,0.009024003,0.006195431,3.4288778e-06,0.002231105,0.0001188075,,
5735,9.755725897210068e-05,0.011583946,0.00038336666,5.4604905e-05,5.5425055e-05,0.0022181098,,,0.09003503,0.08304625,1.9640887e-05,0.0045993724,0.0004739543,,
5736,9.755607772663291e-05,0.010242769,0.0017399078,4.383196e-05,0.00022446194,0.0016469134,,,0.014927324,0.014322731,1.077276e-06,0.0005666007,7.3828733e-06,,
5737,9.75548962028535e-05,0.058585137,0.051296476,3.892267e-05,0.0003725583,0.001375436,,,0.117864154,0.11634556,5.261166e-06,0.0002520595,0.00025225405,,
5738,9.755371440076946e-05,0.006841432,0.0030867124,1.6472412e-05,0.001399727,0.00046770406,,,0.00966003,0.007817762,6.5494723e-06,0.001167167,0.00013371043,,
5739,9.755253232038778e-05,0.007413162,0.0031004671,2.5161202e-05,0.0016019355,0.00053711963,,,0.15819351,0.15545192,1.257117e-05,0.000120596414,0.00052168325,,
5740,9.755134996171544e-05,0.0023373435,0.0015556467,1.0744769e-05,0.0001634091,0.00012150859,,,0.08407661,0.08329361,6.523523e-07,0.00063996477,2.8476823e-05,,
5741,9.755016732475943e-05,0.020918854,0.013158982,3.586091e-05,0.00012835317,0.0015191316,,,0.00506225,0.004604141,8.5867265e-07,0.00025273286,4.0903396e-05,,
5742,9.754898440952676e-05,0.005079751,0.00148518,2.1276002e-05,0.00010653342,0.0006933523,,,0.0077378666,0.007110264,1.6691299e-06,0.00024068012,7.70506e-05,,
