,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_epoch_loss_history,rmse_val_history
40313,2.767501605590001e-05,0.003371309,0.0011535225,0.0022177866,,,,,,,
40314,2.7674278637277595e-05,0.0015260886,0.0009787056,0.000547383,,,,,,,
40315,2.767354111155738e-05,0.0021359269,0.0007592335,0.0013766935,,,,,,,
40316,2.767280347874561e-05,0.0017476171,0.00042399295,0.0013236242,,,,,,,
40317,2.7672065738848503e-05,0.006818476,0.0011562088,0.0056622676,,,,,,,
40318,2.7671327891872298e-05,0.007802464,0.005702288,0.0021001764,,,,,,,
40319,2.767058993782323e-05,0.0070729638,0.0066046948,0.00046826902,,,,,,,
40320,2.766985187670754e-05,0.0019264577,0.0009992212,0.00092723646,,,,,,,
40321,2.7669113708531454e-05,0.0048786043,0.0026639274,0.002214677,,,,,,,
40322,2.766837543330122e-05,0.004313523,0.0017634812,0.0025500418,,,,,,,
40323,2.7667637051023073e-05,0.015133027,0.01232221,0.0028108167,,,,,,,
40324,2.7666898561703254e-05,0.0021790753,0.0013738151,0.0008052601,,,,,,,
40325,2.7666159965347994e-05,0.0005839339,0.0002700918,0.0003138421,,,,,,,
40326,2.7665421261963545e-05,0.0059142835,0.0020599563,0.0038543271,,,,,,,
40327,2.766468245155614e-05,0.008775445,0.005294537,0.0034809078,,,,,,,
40328,2.766394353413203e-05,0.005988392,0.005672521,0.000315871,,,,,,,
40329,2.766320450969746e-05,0.0052044983,0.004605435,0.0005990635,,,,,,,
40330,2.7662465378258665e-05,0.0043140575,0.0017467111,0.0025673467,,,,,,,
40331,2.7661726139821898e-05,0.0062723085,0.00431671,0.0019555984,,,,,,,
40332,2.7660986794393404e-05,0.007048717,0.0017705626,0.0052781543,,,,,,,
40333,2.7660247341979427e-05,0.0059581418,0.001278979,0.0046791625,,,,,,,
40334,2.765950778258622e-05,0.0017952783,0.001686712,0.00010856628,,,,,,,
40335,2.7658768116220035e-05,0.0011983288,0.0006253534,0.0005729754,,,,,,,
40336,2.7658028342887114e-05,0.002864362,0.0017518026,0.0011125593,,,,,,,
40337,2.765728846259371e-05,0.002259468,0.00073380786,0.0015256602,,,,,,,
40338,2.765654847534608e-05,0.0012746168,0.00032987542,0.0009447414,,,,,,,
40339,2.7655808381150473e-05,0.0016758865,0.0005634491,0.0011124373,,,,,,,
40340,2.7655068180013148e-05,0.0017218775,0.0005803228,0.0011415547,,,,,,,
40341,2.7654327871940352e-05,0.0015022202,0.00026433272,0.0012378874,,,,,,,
40342,2.765358745693834e-05,0.0017006397,0.00083466957,0.0008659702,,,,,,,
40343,2.7652846935013382e-05,0.004496761,0.0027367063,0.001760055,,,,,,,
40344,2.765210630617172e-05,0.0024351121,0.0017704306,0.0006646816,,,,,,,
40345,2.7651365570419615e-05,0.00080716936,0.00050311594,0.0003040534,,,,,,,
40346,2.7650624727763337e-05,0.0015283853,0.0012702094,0.00025817595,,,,,,,
40347,2.7649883778209136e-05,0.0006115285,0.0005043508,0.000107177715,,,,,,,
40348,2.7649142721763274e-05,0.0010025545,0.0005412032,0.00046135142,,,,,,,
40349,2.764840155843202e-05,0.0006875405,0.00018400751,0.000503533,,,,,,,
40350,2.7647660288221626e-05,0.007057917,0.00029766807,0.006760249,,,,,,,
40351,2.7646918911138363e-05,0.007327621,0.001614758,0.0057128626,,,,,,,
40352,2.7646177427188494e-05,0.003840853,0.0003807827,0.0034600704,,,,,,,
40353,2.764543583637828e-05,0.00882591,0.000258579,0.008567331,,,,,,,
40354,2.7644694138714e-05,0.0057461066,0.0006514577,0.005094649,,,,,,,
40355,2.764395233420191e-05,0.0018580956,0.0006470336,0.001211062,,,,,,,
40356,2.764321042284828e-05,0.008843483,0.00039080213,0.008452681,,,,,,,
40357,2.7642468404659383e-05,0.0058033178,0.00059095153,0.005212366,,,,,,,
40358,2.7641726279641484e-05,0.004750634,0.000764052,0.003986582,,,,,,,
40359,2.764098404780086e-05,0.005967249,0.0008011287,0.0051661204,,,,,,,
40360,2.764024170914378e-05,0.0033773885,0.0028707683,0.0005066202,,,,,,,
40361,2.763949926367651e-05,0.0014246319,0.00044568698,0.0009789449,,,,,,,
40362,2.7638756711405337e-05,0.0026623337,0.0012648469,0.0013974869,,,,,,,
40363,2.7638014052336526e-05,0.0033039316,0.00041073532,0.0028931962,,,,,,,
40364,2.7637271286476356e-05,0.0028572977,0.002471495,0.00038580262,,,,,,,
40365,2.7636528413831098e-05,0.00020216625,0.00015596708,4.6199173e-05,,,,,,,
40366,2.763578543440704e-05,0.0035754577,0.00044359994,0.0031318578,,,,,,,
40367,2.7635042348210454e-05,0.0054496173,0.0025248963,0.0029247208,,,,,,,
40368,2.7634299155247612e-05,0.0059418515,0.0023142311,0.0036276204,,,,,,,
40369,2.7633555855524808e-05,0.0019839732,0.0013816018,0.00060237147,,,,,,,
40370,2.7632812449048314e-05,0.0021126638,0.0006815763,0.0014310876,,,,,,,
40371,2.763206893582441e-05,0.0029725241,0.0014110783,0.0015614459,,,,,,,
40372,2.7631325315859385e-05,0.0014073757,0.00059263763,0.00081473804,,,,,,,
40373,2.763058158915952e-05,0.04837103,0.0050620884,0.04330894,,,,,,,
40374,2.76298377557311e-05,0.0015997521,0.0008341529,0.00076559925,,,,,,,
40375,2.762909381558041e-05,0.0069362307,0.0025216974,0.0044145333,,,,,,,
40376,2.7628349768713735e-05,0.006846534,0.0014253077,0.0054212264,,,,,,,
40377,2.7627605615137366e-05,0.0031724633,0.0008928691,0.0022795943,,,,,,,
40378,2.7626861354857587e-05,0.0033494462,0.0012851951,0.002064251,,,,,,,
40379,2.7626116987880686e-05,0.0066015366,0.0024015068,0.0042000297,,,,,,,
40380,2.762537251421296e-05,0.0064400835,0.0024476242,0.0039924593,,,,,,,
40381,2.7624627933860692e-05,0.0036718454,0.0010066844,0.002665161,,,,,,,
40382,2.7623883246830176e-05,0.006364925,0.0037867317,0.0025781929,,,,,,,
40383,2.762313845312771e-05,0.0048631774,0.0013103994,0.0035527782,,,,,,,
40384,2.762239355275958e-05,0.009562707,0.0018961641,0.0076665427,,,,,,,
40385,2.762164854573208e-05,0.004790972,0.001162546,0.003628426,,,,,,,
40386,2.7620903432051516e-05,0.010447301,0.0040293667,0.0064179343,,,,,,,
40387,2.762015821172417e-05,0.0035327896,0.0012463824,0.0022864074,,,,,,,
40388,2.7619412884756354e-05,0.004784478,0.0016373629,0.0031471148,,,,,,,
40389,2.7618667451154352e-05,0.003128291,0.0004031497,0.0027251414,,,,,,,
40390,2.761792191092447e-05,0.0059530167,0.0023038366,0.0036491803,,,,,,,
40391,2.7617176264073012e-05,0.008001307,0.00045972253,0.007541585,,,,,,,
40392,2.7616430510606268e-05,0.0035916525,0.00094985723,0.0026417952,,,,,,,
40393,2.7615684650530546e-05,0.009118242,0.0019712797,0.007146963,,,,,,,
40394,2.7614938683852148e-05,0.004088704,0.001314237,0.002774467,,,,,,,
40395,2.7614192610577377e-05,0.0045032087,0.0008384484,0.0036647602,,,,,,,
40396,2.7613446430712542e-05,0.0057062088,0.00039386045,0.0053123483,,,,,,,
40397,2.7612700144263935e-05,0.004514788,0.003042308,0.00147248,,,,,,,
40398,2.761195375123788e-05,0.0030810158,0.001341195,0.0017398207,,,,,,,
40399,2.761120725164067e-05,0.005974075,0.0037553094,0.0022187652,,,,,,,
40400,2.7610460645478618e-05,0.0034810756,0.0007605903,0.0027204852,,,,,,,
40401,2.7609713932758035e-05,0.002445202,0.0014829574,0.0009622447,,,,,,,
40402,2.7608967113485226e-05,0.0031954364,0.0027695466,0.0004258898,,,,,,,
40403,2.7608220187666505e-05,0.0018457669,0.00024259397,0.001603173,,,,,,,
40404,2.7607473155308186e-05,0.0013346444,0.0011478115,0.00018683291,,,,,,,
40405,2.760672601641657e-05,0.0072523416,0.00064414425,0.0066081975,,,,,,,
40406,2.760597877099798e-05,0.008362226,0.0005989651,0.0077632614,,,,,,,
40407,2.7605231419058735e-05,0.0021229824,0.0009793433,0.0011436391,,,,,,,
40408,2.7604483960605144e-05,0.0044694073,0.0007934737,0.0036759335,,,,,,,
40409,2.7603736395643516e-05,0.0052473773,0.0019589756,0.0032884018,,,,,,,
40410,2.7602988724180177e-05,0.006650696,0.00022171166,0.0064289845,,,,,,,
40411,2.7602240946221445e-05,0.0012323922,0.00013338115,0.001099011,,,,,,,
40412,2.7601493061773633e-05,0.0028384256,0.00040608813,0.0024323375,,,,,,,
40413,2.760074507084307e-05,0.006560507,0.0023723457,0.004188162,,,,,,,
40414,2.759999697343606e-05,0.008308436,0.0007226317,0.007585804,,,,,,,
40415,2.7599248769558943e-05,0.003488407,0.000346007,0.0031424,,,,,,,
40416,2.7598500459218025e-05,0.0013776352,0.0010758204,0.00030181473,,,,,,,
40417,2.7597752042419644e-05,0.0027625652,0.00082163315,0.001940932,,,,,,,
40418,2.7597003519170117e-05,0.0053719217,0.0019949356,0.0033769864,,,,,,,
40419,2.7596254889475772e-05,0.0042136675,0.00051831314,0.0036953546,,,,,,,
40420,2.7595506153342928e-05,0.013374421,0.0012511585,0.0121232625,,,,,,,
40421,2.7594757310777918e-05,0.0005047214,0.00014698124,0.0003577402,,,,,,,
40422,2.759400836178707e-05,0.0027683312,0.0007410969,0.0020272343,,,,,,,
40423,2.7593259306376703e-05,0.006154939,8.7729e-05,0.00606721,,,,,,,
40424,2.7592510144553163e-05,0.007375229,0.00013805996,0.0072371694,,,,,,,
40425,2.7591760876322767e-05,0.010529613,0.0017602736,0.00876934,,,,,,,
40426,2.7591011501691852e-05,0.0003877202,0.00016599885,0.00022172136,,,,,,,
40427,2.759026202066675e-05,0.0015002294,0.000635554,0.0008646753,,,,,,,
40428,2.7589512433253792e-05,0.0011648352,9.233222e-05,0.0010725029,,,,,,,
40429,2.7588762739459314e-05,0.002227136,0.00086486654,0.0013622695,,,,,,,
40430,2.7588012939289652e-05,0.0028389753,0.00021609492,0.0026228803,,,,,,,
40431,2.7587263032751137e-05,0.00017685756,8.055214e-05,9.630542e-05,,,,,,,
40432,2.7586513019850112e-05,0.001018853,0.00018481635,0.0008340367,,,,,,,
40433,2.7585762900592906e-05,0.003068958,0.002016119,0.001052839,,,,,,,
40434,2.758501267498587e-05,0.006125976,0.0010610642,0.0050649117,,,,,,,
40435,2.7584262343035332e-05,0.0020145755,0.0018262926,0.00018828295,,,,,,,
40436,2.758351190474764e-05,0.0014497113,0.0007186133,0.000731098,,,,,,,
40437,2.7582761360129125e-05,0.0046688966,0.0013036012,0.0033652955,,,,,,,
40438,2.758201070918614e-05,0.0008316592,0.00046231787,0.00036934132,,,,,,,
40439,2.7581259951925026e-05,0.0012631048,0.0010062369,0.00025686802,,,,,,,
40440,2.7580509088352122e-05,0.0030956345,0.0017050707,0.0013905638,,,,,,,
40441,2.7579758118473775e-05,0.0018201384,0.0011794283,0.0006407101,,,,,,,
40442,2.7579007042296333e-05,0.0004939127,0.00021687095,0.00027704178,,,,,,,
40443,2.757825585982614e-05,0.0014209776,0.00011655854,0.0013044191,,,,,,,
40444,2.7577504571069548e-05,0.00092270575,0.0006309526,0.00029175318,,,,,,,
40445,2.75767531760329e-05,0.0019865667,0.0010898402,0.00089672644,,,,,,,
40446,2.7576001674722544e-05,0.0005610807,0.00020601404,0.00035506664,,,,,,,
40447,2.757525006714484e-05,0.0016196653,0.0005132038,0.0011064615,,,,,,,
40448,2.7574498353306122e-05,0.00068277627,0.00038271607,0.0003000602,,,,,,,
40449,2.7573746533212762e-05,0.0024984747,0.0012225362,0.0012759385,,,,,,,
40450,2.75729946068711e-05,0.0020188806,0.001781868,0.00023701257,,,,,,,
40451,2.7572242574287493e-05,0.00072471437,0.0005700082,0.00015470621,,,,,,,
40452,2.75714904354683e-05,0.001720697,0.0003556495,0.0013650475,,,,,,,
40453,2.7570738190419865e-05,0.017427633,0.0027871544,0.014640478,,,,,,,
40454,2.7569985839148555e-05,0.0024688358,0.00016550631,0.0023033295,,,,,,,
40455,2.7569233381660724e-05,0.0038475785,0.0008239328,0.0030236458,,,,,,,
40456,2.7568480817962733e-05,0.0015973039,8.8307555e-05,0.0015089964,,,,,,,
40457,2.7567728148060936e-05,0.0004945423,0.000261057,0.00023348532,,,,,,,
40458,2.7566975371961695e-05,0.0040194206,0.00035374495,0.0036656759,,,,,,,
40459,2.7566222489671377e-05,0.0014007511,0.0001781602,0.0012225909,,,,,,,
40460,2.7565469501196335e-05,0.0034932112,0.0020526354,0.0014405758,,,,,,,
40461,2.756471640654293e-05,0.0019113198,0.00080784375,0.001103476,,,,,,,
40462,2.7563963205717538e-05,0.0034581043,0.0018835315,0.0015745729,,,,,,,
40463,2.7563209898726516e-05,0.00082788547,0.00044846718,0.0003794183,,,,,,,
40464,2.756245648557623e-05,0.0010468686,0.0004043608,0.00064250786,,,,,,,
40465,2.756170296627304e-05,0.0010925081,0.0006212848,0.0004712233,,,,,,,
40466,2.756094934082333e-05,0.00073930837,0.00062087504,0.00011843332,,,,,,,
40467,2.7560195609233452e-05,0.0011048143,0.00073972926,0.00036508508,,,,,,,
40468,2.755944177150978e-05,0.0015855054,0.00075734546,0.0008281599,,,,,,,
40469,2.7558687827658687e-05,0.0028567659,0.00037172175,0.002485044,,,,,,,
40470,2.755793377768654e-05,0.00022485944,8.344333e-05,0.00014141611,,,,,,,
40471,2.7557179621599713e-05,0.000442434,0.00038380298,5.863099e-05,,,,,,,
40472,2.7556425359404575e-05,0.015195755,0.00021109781,0.014984657,,,,,,,
40473,2.7555670991107508e-05,0.0043260623,0.00096786575,0.0033581965,,,,,,,
40474,2.755491651671488e-05,0.0015701008,0.000104907056,0.0014651937,,,,,,,
40475,2.7554161936233067e-05,0.0013575722,0.0005133763,0.0008441958,,,,,,,
40476,2.7553407249668442e-05,0.0021413649,0.0009538613,0.0011875037,,,,,,,
40477,2.7552652457027384e-05,0.00058789435,0.00049065636,9.723798e-05,,,,,,,
40478,2.7551897558316276e-05,0.0017451318,0.0010520024,0.00069312943,,,,,,,
40479,2.7551142553541496e-05,0.0008815341,0.00014373484,0.0007377993,,,,,,,
40480,2.7550387442709418e-05,0.0010898515,0.00022774581,0.00086210563,,,,,,,
40481,2.754963222582643e-05,0.00045779772,0.00037318948,8.460824e-05,,,,,,,
40482,2.75488769028989e-05,0.0001537588,7.7114804e-05,7.664399e-05,,,,,,,
40483,2.754812147393323e-05,0.0022528293,0.00039062352,0.0018622057,,,,,,,
40484,2.7547365938935786e-05,0.0012574904,0.00042298704,0.00083450327,,,,,,,
40485,2.7546610297912965e-05,0.004872142,0.00036233783,0.004509804,,,,,,,
40486,2.7545854550871144e-05,0.0013468302,0.00026769552,0.0010791346,,,,,,,
40487,2.7545098697816712e-05,0.0011693207,0.0006237088,0.0005456118,,,,,,,
40488,2.7544342738756056e-05,0.00057365437,0.00028157246,0.0002920819,,,,,,,
40489,2.7543586673695566e-05,0.00097086077,0.00083690666,0.0001339541,,,,,,,
40490,2.7542830502641625e-05,0.0021017701,0.00072184467,0.0013799254,,,,,,,
40491,2.754207422560063e-05,0.0017005973,8.7117005e-05,0.0016134804,,,,,,,
40492,2.7541317842578963e-05,0.0025465854,0.00016239542,0.00238419,,,,,,,
40493,2.7540561353583026e-05,0.0019840042,0.0012784771,0.00070552697,,,,,,,
40494,2.7539804758619202e-05,0.0009497636,0.00031545182,0.00063431176,,,,,,,
40495,2.753904805769389e-05,0.0003673086,0.00018251123,0.00018479736,,,,,,,
40496,2.7538291250813478e-05,0.0018853598,0.00024299874,0.001642361,,,,,,,
40497,2.7537534337984365e-05,0.0009916276,0.00018898782,0.00080263976,,,,,,,
40498,2.753677731921295e-05,0.0021944747,0.0015288529,0.0006656218,,,,,,,
40499,2.7536020194505622e-05,0.00088168995,0.00026299682,0.0006186931,,,,,,,
40500,2.753526296386879e-05,0.00282129,0.0002410275,0.0025802625,,,,,,,
40501,2.7534505627308842e-05,0.0011965039,0.00025353036,0.0009429735,,,,,,,
40502,2.7533748184832183e-05,0.0011522813,0.0002042195,0.00094806176,,,,,,,
40503,2.7532990636445206e-05,0.0011790643,0.00076108455,0.00041797975,,,,,,,
40504,2.7532232982154324e-05,0.0007286717,0.00012564291,0.00060302875,,,,,,,
40505,2.7531475221965933e-05,0.0010663726,0.00014589216,0.00092048047,,,,,,,
40506,2.7530717355886436e-05,0.002327674,0.00046926117,0.0018584129,,,,,,,
40507,2.7529959383922237e-05,0.0011576209,0.00017982004,0.0009778009,,,,,,,
40508,2.752920130607974e-05,0.00082248007,0.0005453349,0.00027714518,,,,,,,
40509,2.7528443122365354e-05,0.0023878615,0.0018902528,0.00049760874,,,,,,,
40510,2.752768483278548e-05,0.00068222097,0.0003462283,0.00033599266,,,,,,,
40511,2.7526926437346533e-05,0.0036648177,0.0009886179,0.0026762,,,,,,,
40512,2.7526167936054918e-05,0.003096031,0.00032172463,0.0027743063,,,,,,,
40513,2.7525409328917043e-05,0.0011439687,0.0003815227,0.00076244597,,,,,,,
40514,2.7524650615939317e-05,0.00027496243,6.814222e-05,0.0002068202,,,,,,,
40515,2.752389179712816e-05,0.0006140813,0.00050520373,0.000108877575,,,,,,,
40516,2.7523132872489972e-05,0.0014784206,0.0008192137,0.00065920694,,,,,,,
40517,2.7522373842031172e-05,0.002919357,0.0005655121,0.002353845,,,,,,,
40518,2.752161470575817e-05,0.0041334443,0.00017414967,0.0039592944,,,,,,,
40519,2.752085546367739e-05,0.0005251439,0.00029856694,0.00022657699,,,,,,,
40520,2.7520096115795238e-05,0.0005790939,0.00011993905,0.00045915483,,,,,,,
40521,2.751933666211813e-05,0.002014309,0.00081517856,0.0011991303,,,,,,,
40522,2.7518577102652494e-05,0.004120954,0.00010356141,0.0040173926,,,,,,,
40523,2.751781743740474e-05,0.0014840061,0.0010716154,0.00041239065,,,,,,,
40524,2.751705766638129e-05,0.0043015475,0.0006992799,0.0036022675,,,,,,,
40525,2.7516297789588563e-05,0.0006299074,0.0004316924,0.00019821503,,,,,,,
40526,2.7515537807032974e-05,0.0014148424,0.00075730355,0.0006575389,,,,,,,
40527,2.7514777718720957e-05,0.0014081048,0.00048100716,0.0009270977,,,,,,,
40528,2.7514017524658924e-05,0.0010691463,0.0006795779,0.00038956845,,,,,,,
40529,2.7513257224853304e-05,0.0024921712,0.0013692967,0.0011228744,,,,,,,
40530,2.7512496819310525e-05,0.0030876943,0.0022845436,0.0008031507,,,,,,,
40531,2.7511736308037004e-05,0.0022604256,0.00068507734,0.0015753483,,,,,,,
40532,2.7510975691039175e-05,0.001927005,0.000290714,0.001636291,,,,,,,
40533,2.751021496832346e-05,0.0013701868,0.00046272934,0.00090745743,,,,,,,
40534,2.7509454139896282e-05,0.001517453,0.0014440519,7.340117e-05,,,,,,,
40535,2.7508693205764087e-05,0.0010178194,0.00085319835,0.00016462101,,,,,,,
40536,2.7507932165933292e-05,0.0010450125,0.00033016622,0.00071484625,,,,,,,
40537,2.750717102041033e-05,0.00077988306,0.0007271512,5.2731913e-05,,,,,,,
40538,2.7506409769201634e-05,0.000715324,0.00014481835,0.0005705057,,,,,,,
40539,2.750564841231363e-05,0.0011899719,0.00088294083,0.00030703112,,,,,,,
40540,2.750488694975276e-05,0.0012058028,0.0009290696,0.00027673316,,,,,,,
40541,2.7504125381525457e-05,0.0044864174,0.0016526964,0.0028337212,,,,,,,
40542,2.7503363707638155e-05,0.0048366915,0.0008180835,0.004018608,,,,,,,
40543,2.750260192809729e-05,0.0019350515,0.001170948,0.0007641035,,,,,,,
40544,2.75018400429093e-05,0.00088680204,0.00040008646,0.00048671558,,,,,,,
40545,2.750107805208062e-05,0.0016900157,0.0015613362,0.00012867949,,,,,,,
40546,2.750031595561769e-05,0.0011251334,0.00034530592,0.0007798275,,,,,,,
40547,2.7499553753526956e-05,0.0013444494,0.0007229096,0.00062153983,,,,,,,
40548,2.7498791445814847e-05,0.002517671,0.000486006,0.002031665,,,,,,,
40549,2.7498029032487812e-05,0.0015966184,0.0009026732,0.00069394533,,,,,,,
40550,2.749726651355229e-05,0.00039336694,7.49148e-05,0.00031845213,,,,,,,
40551,2.7496503889014734e-05,0.0032858234,0.003054149,0.00023167429,,,,,,,
40552,2.7495741158881575e-05,0.006361323,0.00014545515,0.0062158676,,,,,,,
40553,2.7494978323159265e-05,0.0023527977,0.0015780816,0.0007747161,,,,,,,
40554,2.749421538185425e-05,0.00055883254,0.00041724608,0.0001415865,,,,,,,
40555,2.7493452334972968e-05,0.0022022305,0.0020264518,0.00017577864,,,,,,,
40556,2.7492689182521883e-05,0.0005065605,0.00033768368,0.00016887681,,,,,,,
40557,2.749192592450743e-05,0.0016885845,0.0012727563,0.00041582817,,,,,,,
40558,2.7491162560936065e-05,0.0003137451,0.0001812692,0.0001324759,,,,,,,
40559,2.749039909181424e-05,0.002044571,0.0013941517,0.0006504195,,,,,,,
40560,2.7489635517148398e-05,0.005567544,0.0015773094,0.003990235,,,,,,,
40561,2.7488871836945e-05,0.001307055,0.0003851337,0.00092192134,,,,,,,
40562,2.7488108051210494e-05,0.002966418,0.0024476317,0.00051878626,,,,,,,
40563,2.7487344159951334e-05,0.001453727,0.00025639415,0.0011973329,,,,,,,
40564,2.748658016317398e-05,0.01242426,0.0025472152,0.009877046,,,,,,,
40565,2.7485816060884878e-05,0.0042944327,0.0027517898,0.001542643,,,,,,,
40566,2.7485051853090495e-05,0.00081258046,0.0007125254,0.000100055055,,,,,,,
40567,2.7484287539797284e-05,0.0033940356,0.0019683952,0.0014256405,,,,,,,
40568,2.7483523121011706e-05,0.00056268455,0.00039064305,0.00017204152,,,,,,,
40569,2.7482758596740216e-05,0.004098015,0.0033314193,0.00076659565,,,,,,,
40570,2.7481993966989275e-05,0.0038352238,0.00312973,0.00070549385,,,,,,,
40571,2.7481229231765348e-05,0.0027973852,0.0017848837,0.0010125017,,,,,,,
40572,2.7480464391074892e-05,0.0015100017,0.0006085628,0.0009014389,,,,,,,
40573,2.7479699444924375e-05,0.0030313,0.00013136725,0.0028999327,,,,,,,
40574,2.7478934393320256e-05,0.005604271,0.002231042,0.003373229,,,,,,,
40575,2.7478169236269005e-05,0.007809395,0.004047334,0.003762061,,,,,,,
40576,2.7477403973777083e-05,0.0032028859,0.0014987113,0.0017041746,,,,,,,
40577,2.747663860585096e-05,0.0020681303,0.00032169017,0.0017464401,,,,,,,
40578,2.7475873132497097e-05,0.0014264733,0.00097033946,0.00045613386,,,,,,,
40579,2.7475107553721968e-05,0.0026836602,0.0022456457,0.00043801454,,,,,,,
40580,2.7474341869532044e-05,0.0013593929,0.00056354614,0.0007958467,,,,,,,
40581,2.747357607993379e-05,0.003956188,0.0035447078,0.0004114804,,,,,,,
40582,2.7472810184933675e-05,0.00023456983,2.595213e-05,0.0002086177,,,,,,,
40583,2.747204418453818e-05,0.0067228996,0.0008753353,0.0058475644,,,,,,,
40584,2.747127807875377e-05,0.0017544993,0.0010429733,0.000711526,,,,,,,
40585,2.7470511867586924e-05,0.004225284,0.0020304103,0.0021948738,,,,,,,
40586,2.7469745551044106e-05,0.0055748536,0.002815194,0.0027596597,,,,,,,
