,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
8100,2.908580714527669e-05,0.00090782705,0.00033570247,2.462568e-05,0.00042437052,2.462568e-05,,,0.0028827135,0.001539799,9.5620504e-05,0.00076919125,9.5620504e-05,,
8101,2.9085503754074994e-05,0.002236606,0.0010276462,4.2989086e-05,0.0009510254,4.2989086e-05,,,0.00063235086,0.0004939835,1.08929125e-05,7.3009855e-05,1.08929125e-05,,
8102,2.908520031412162e-05,0.0006295603,0.00011190708,5.6175406e-05,0.00018060082,5.6175406e-05,,,0.002625227,0.0022302256,4.4603854e-05,0.00012737815,4.4603854e-05,,
8103,2.9084896825417614e-05,0.0015394764,0.00085512677,7.020691e-05,0.00026310817,7.020691e-05,,,0.0010061723,0.0006016565,4.1276147e-05,0.00015685885,4.1276147e-05,,
8104,2.9084593287964026e-05,0.0025195582,0.0006631039,0.00013691024,0.0010349927,0.00013691024,,,0.0035151562,0.0027330788,3.4083463e-05,0.0005775768,3.4083463e-05,,
8105,2.9084289701761903e-05,0.001900008,0.0015259705,2.0645013e-05,0.00025016736,2.0645013e-05,,,0.0035311796,0.0033067,1.8056582e-05,0.00011614045,1.8056582e-05,,
8106,2.90839860668123e-05,0.00075089897,0.0005437536,2.856671e-06,0.00019000535,2.856671e-06,,,0.0034427252,0.0027399205,1.1208104e-05,0.0006355562,1.1208104e-05,,
8107,2.908368238311626e-05,0.00081397645,0.00037861164,1.9585897e-05,0.00031784942,1.9585897e-05,,,0.0025167065,0.0021375052,5.3402757e-05,5.8784914e-05,5.3402757e-05,,
8108,2.9083378650674847e-05,0.0007967248,0.0003049452,7.5142045e-05,4.092733e-05,7.5142045e-05,,,0.0058225347,0.005451101,6.2778145e-06,0.0003337667,6.2778145e-06,,
8109,2.9083074869489104e-05,0.00118285,0.0010338146,1.7381382e-05,4.4746972e-05,1.7381382e-05,,,0.0018882516,0.0011116535,2.92216e-05,0.00060126855,2.92216e-05,,
8110,2.9082771039560084e-05,0.0010638125,0.0008568488,2.2010123e-05,7.490293e-05,2.2010123e-05,,,0.0028032209,0.0027462374,5.4603843e-06,2.4221066e-05,5.4603843e-06,,
8111,2.9082467160888844e-05,0.0014686238,0.0005485804,3.363945e-05,0.0007182065,3.363945e-05,,,0.0073306537,0.0068328353,9.355795e-06,0.0004416837,9.355795e-06,,
8112,2.9082163233476425e-05,0.0005921655,0.00042813574,1.0699403e-05,9.983331e-05,1.0699403e-05,,,0.0045131748,0.00439451,6.9994517e-06,7.666853e-05,6.9994517e-06,,
8113,2.908185925732389e-05,0.0006311738,0.0005010246,9.472167e-06,7.331613e-05,9.472167e-06,,,0.003542355,0.003138295,2.7558995e-05,0.00023870601,2.7558995e-05,,
8114,2.908155523243228e-05,0.00073578994,0.00027283718,1.8231696e-05,0.0003535626,1.8231696e-05,,,0.006532426,0.0060278038,1.484822e-05,0.00041553262,1.484822e-05,,
8115,2.908125115880266e-05,0.0010525164,0.0002464949,0.00011326729,0.00012641781,0.00011326729,,,0.006801801,0.0059691984,2.358349e-05,0.0006911013,2.358349e-05,,
8116,2.908094703643607e-05,0.0008932202,0.0006704188,3.216264e-05,2.9825533e-05,3.216264e-05,,,0.0042496007,0.003225826,0.00016441786,3.7267786e-05,0.00016441786,,
8117,2.908064286533357e-05,0.0015389968,0.00136822,7.42635e-06,0.00012621874,7.42635e-06,,,0.0054130238,0.005011077,1.0560818e-05,0.0003385817,1.0560818e-05,,
8118,2.9080338645496207e-05,0.0008792026,0.00068913656,1.7221359e-05,8.673783e-05,1.7221359e-05,,,0.003983978,0.002596916,5.1450683e-05,0.0010783579,5.1450683e-05,,
8119,2.9080034376925043e-05,0.001025446,0.00054146914,3.6710935e-05,0.00026371126,3.6710935e-05,,,0.00478777,0.0046616527,8.057192e-06,7.777416e-05,8.057192e-06,,
8120,2.9079730059621125e-05,0.000638118,7.818188e-05,5.066141e-05,0.00025596766,5.066141e-05,,,0.0040377527,0.0031246732,4.8430422e-05,0.00062249706,4.8430422e-05,,
8121,2.9079425693585505e-05,0.0008273712,0.0005949991,1.4439834e-05,0.00014573314,1.4439834e-05,,,0.0021410207,0.0012492554,8.8981826e-05,0.0003578743,8.8981826e-05,,
8122,2.907912127881924e-05,0.0016246588,0.0011895447,5.7127567e-05,9.234873e-05,5.7127567e-05,,,0.002347493,0.00204405,2.0797876e-05,0.00017865577,2.0797876e-05,,
8123,2.9078816815323385e-05,0.00075843395,0.0004126194,2.0505393e-06,0.00033351127,2.0505393e-06,,,0.004808531,0.0041853483,4.9761133e-05,0.00032461615,4.9761133e-05,,
8124,2.907851230309899e-05,0.0007580411,0.0005594631,3.5405487e-06,0.00017733473,3.5405487e-06,,,0.0035112072,0.0031934404,3.1606647e-05,0.00012812675,3.1606647e-05,,
8125,2.907820774214711e-05,0.0012263701,0.0007822874,5.3488096e-05,0.00012315411,5.3488096e-05,,,0.0025084526,0.0018831613,4.80301e-05,0.00033711077,4.80301e-05,,
8126,2.9077903132468797e-05,0.0010954549,0.0006099073,3.7265556e-05,0.00026195424,3.7265556e-05,,,0.004099028,0.003842273,3.2929725e-05,5.9177008e-05,3.2929725e-05,,
8127,2.9077598474065108e-05,0.0005506019,0.0003222508,2.9132856e-05,5.3554006e-05,2.9132856e-05,,,0.0021497402,0.0016304527,4.003352e-05,0.00027908647,4.003352e-05,,
8128,2.9077293766937096e-05,0.0007388972,0.00035253016,4.3203283e-05,0.0001271473,4.3203283e-05,,,0.0016996671,0.0010743471,3.9801227e-05,0.00038651258,3.9801227e-05,,
8129,2.907698901108582e-05,0.00034357293,0.00017732003,9.187844e-06,0.00011112585,9.187844e-06,,,0.0037667318,0.0026139196,3.896113e-05,0.00091904553,3.896113e-05,,
8130,2.9076684206512333e-05,0.0005847813,0.0002802045,3.9795606e-05,6.580319e-05,3.9795606e-05,,,0.0015886542,0.0010202953,2.7737035e-05,0.00040193673,2.7737035e-05,,
8131,2.9076379353217687e-05,0.0009440821,0.0005165125,2.362201e-05,0.00028583757,2.362201e-05,,,0.006995194,0.0066113668,3.2615848e-05,0.00018813247,3.2615848e-05,,
8132,2.9076074451202935e-05,0.00037853562,0.0001993581,2.2930297e-05,4.1595733e-05,2.2930297e-05,,,0.002141817,0.0018796888,3.8367572e-05,3.1922784e-05,3.8367572e-05,,
8133,2.9075769500469138e-05,0.001223126,0.0008002993,5.9725327e-05,6.447471e-05,5.9725327e-05,,,0.0006966815,0.00028053802,1.673604e-05,0.00031572726,1.673604e-05,,
8134,2.9075464501017347e-05,0.0006952353,0.00054019777,1.529644e-05,6.325889e-05,1.529644e-05,,,0.006024533,0.0054376153,6.167148e-05,0.0002168886,6.167148e-05,,
8135,2.907515945284862e-05,0.0012634112,0.0011517642,1.4009565e-05,2.7589685e-05,1.4009565e-05,,,0.0023030096,0.002038305,4.372578e-05,2.3500543e-06,4.372578e-05,,
8136,2.9074854355964016e-05,0.0028656467,0.0012622629,0.00023912304,0.00016864558,0.00023912304,,,0.0038894075,0.0033248437,4.0483697e-05,0.00032166162,4.0483697e-05,,
8137,2.9074549210364588e-05,0.0010761914,0.0005190147,3.9994076e-05,0.0003172122,3.9994076e-05,,,0.004259755,0.0038147282,2.6294203e-05,0.00028726118,2.6294203e-05,,
8138,2.9074244016051383e-05,0.0005291361,0.0003715038,2.1156397e-05,3.0693907e-05,2.1156397e-05,,,0.008066931,0.0075332234,3.8132675e-05,0.00030491184,3.8132675e-05,,
8139,2.9073938773025477e-05,0.00054016185,8.468536e-05,5.5550932e-05,0.00012217092,5.5550932e-05,,,0.0036715404,0.0035483642,1.4384783e-05,3.686764e-05,1.4384783e-05,,
8140,2.9073633481287915e-05,0.0007345844,0.00053748436,2.6352222e-05,3.8986702e-05,2.6352222e-05,,,0.0036635136,0.003370013,9.615083e-06,0.00023581028,9.615083e-06,,
8141,2.907332814083975e-05,0.00040237355,0.0001497218,7.119732e-06,0.00020993335,7.119732e-06,,,0.0022389903,0.001989034,3.1746097e-06,0.00023090864,3.1746097e-06,,
8142,2.9073022751682043e-05,0.0005728302,0.0005320382,6.606951e-06,1.1502441e-06,6.606951e-06,,,0.001345902,0.00094662275,2.2611377e-05,0.000263611,2.2611377e-05,,
8143,2.9072717313815854e-05,0.0011763101,0.00045206054,5.2921903e-05,0.00040671817,5.2921903e-05,,,0.002397335,0.0019599302,5.799552e-05,8.9431545e-05,5.799552e-05,,
8144,2.9072411827242236e-05,0.00039815519,0.00030130756,1.1495419e-05,2.7875089e-05,1.1495419e-05,,,0.008517284,0.007930219,7.754987e-05,0.000121765,7.754987e-05,,
8145,2.907210629196225e-05,0.0005474114,0.00022417883,2.8964698e-05,0.00014944442,2.8964698e-05,,,0.0018096926,0.0010303872,2.3409944e-05,0.0006388457,2.3409944e-05,,
8146,2.907180070797695e-05,0.0006384914,0.00042873123,1.1881639e-05,0.00013847035,1.1881639e-05,,,0.0048390334,0.0043149004,9.1225465e-06,0.0004693973,9.1225465e-06,,
8147,2.9071495075287393e-05,0.0009637405,0.00063526095,1.925992e-05,0.0002129201,1.925992e-05,,,0.0031439974,0.002649341,1.0940121e-05,0.0004290158,1.0940121e-05,,
8148,2.9071189393894637e-05,0.0005814733,0.0004875834,7.619247e-06,4.81744e-05,7.619247e-06,,,0.0070944047,0.0066606384,5.4945795e-05,0.00010409157,5.4945795e-05,,
8149,2.907088366379974e-05,0.0004117295,0.00016896131,3.7607497e-05,1.7123204e-05,3.7607497e-05,,,0.004449593,0.0042032786,4.019808e-05,5.1254183e-06,4.019808e-05,,
8150,2.9070577885003763e-05,0.00023648175,0.00010649087,1.4471274e-05,4.3163236e-05,1.4471274e-05,,,0.0064653093,0.0063349204,1.43537945e-05,4.4265966e-05,1.43537945e-05,,
8151,2.9070272057507766e-05,0.0019779382,0.0018126915,1.2646435e-05,8.936807e-05,1.2646435e-05,,,0.0038438963,0.0028682614,3.1450676e-05,0.0007869308,3.1450676e-05,,
8152,2.90699661813128e-05,0.0018982196,0.0018459815,2.6605521e-06,3.627476e-05,2.6605521e-06,,,0.0017826054,0.0014623797,2.0077543e-05,0.0001997604,2.0077543e-05,,
8153,2.9069660256419934e-05,0.0017502063,0.0008471057,0.00012051626,0.00018000307,0.00012051626,,,0.00057851255,0.00034100446,2.702025e-05,7.538654e-05,2.702025e-05,,
8154,2.906935428283022e-05,0.0020490012,0.0016463893,4.4599088e-05,0.00013501736,4.4599088e-05,,,0.004311792,0.0040477375,2.6491793e-05,0.00010510385,2.6491793e-05,,
8155,2.9069048260544716e-05,0.00090185663,0.00064578804,1.7051165e-05,0.00015376159,1.7051165e-05,,,0.004740387,0.004006901,9.4488845e-05,0.0001665534,9.4488845e-05,,
8156,2.9068742189564486e-05,0.001277563,0.0010477902,1.3714923e-06,0.00022154396,1.3714923e-06,,,0.0017233735,0.0013701548,3.4358352e-05,0.0001470687,3.4358352e-05,,
8157,2.9068436069890585e-05,0.00080958643,0.00062427035,1.5702299e-05,9.110231e-05,1.5702299e-05,,,0.0032976596,0.0028105997,2.905834e-05,0.00031270977,2.905834e-05,,
8158,2.9068129901524074e-05,0.0007156591,0.00053751713,1.2846769e-05,0.00010106138,1.2846769e-05,,,0.0031491395,0.0030170644,1.1664648e-05,6.2087325e-05,1.1664648e-05,,
8159,2.906782368446601e-05,0.0011650414,0.0010003538,3.737524e-06,0.00014226243,3.737524e-06,,,0.004808496,0.004048076,2.023347e-05,0.0006390193,2.023347e-05,,
8160,2.906751741871746e-05,0.000990132,0.0007658183,1.1973303e-05,0.00015247389,1.1973303e-05,,,0.0050285403,0.004696807,1.9262667e-05,0.00021615754,1.9262667e-05,,
8161,2.9067211104279475e-05,0.001844852,0.0012130426,0.000103029815,1.3630511e-05,0.000103029815,,,0.002484738,0.0022908319,2.1121218e-06,0.00018123345,2.1121218e-06,,
8162,2.9066904741153123e-05,0.001293371,0.001176348,1.2510165e-05,4.196189e-05,1.2510165e-05,,,0.002571309,0.0022028394,2.8763257e-05,0.00019589029,2.8763257e-05,,
8163,2.9066598329339463e-05,0.0005001414,0.00019769504,5.788546e-06,0.0002677151,5.788546e-06,,,0.010056761,0.009563749,6.4273554e-05,0.00010737103,6.4273554e-05,,
8164,2.906629186883955e-05,0.0014660927,0.00024651838,1.079086e-05,0.001154829,1.079086e-05,,,0.00250191,0.0021807752,2.4681918e-05,0.00017304334,2.4681918e-05,,
8165,2.9065985359654453e-05,0.0006426882,0.0004383736,6.7898427e-06,0.00016357558,6.7898427e-06,,,0.0015930156,0.0013965844,2.7724167e-05,3.008613e-05,2.7724167e-05,,
8166,2.9065678801785225e-05,0.0012043199,0.0011224707,3.639191e-06,6.0014132e-05,3.639191e-06,,,0.00061662914,0.0002339373,3.6178615e-05,0.00016562012,3.6178615e-05,,
8167,2.906537219523293e-05,0.0007133543,0.0005304341,1.6388498e-05,8.458928e-05,1.6388498e-05,,,0.0032442466,0.0028708437,5.6148674e-05,3.651058e-05,5.6148674e-05,,
8168,2.9065065539998633e-05,0.0017987597,0.0016630704,1.7571543e-05,3.0260038e-05,1.7571543e-05,,,0.0032873158,0.0026577697,5.5066128e-05,0.0002991494,5.5066128e-05,,
8169,2.906475883608339e-05,0.00061823014,0.00045703765,2.3690964e-05,1.9046724e-05,2.3690964e-05,,,0.0021153118,0.001051554,2.2272141e-05,0.000930125,2.2272141e-05,,
8170,2.9064452083488268e-05,0.0002572842,0.0001597295,1.2759852e-05,2.099558e-05,1.2759852e-05,,,0.0004453904,0.00020240265,3.900918e-05,8.932708e-06,3.900918e-05,,
8171,2.906414528221432e-05,0.0019088641,0.0017642376,1.3526872e-05,6.346524e-05,1.3526872e-05,,,0.004397212,0.0034496274,4.644577e-05,0.00066890987,4.644577e-05,,
8172,2.906383843226262e-05,0.00074601424,0.0003475101,3.8062517e-05,0.00017012909,3.8062517e-05,,,0.0066909734,0.0061596343,3.497726e-05,0.00032147559,3.497726e-05,,
8173,2.9063531533634215e-05,0.0019522356,0.0015342959,2.145444e-06,0.0004050671,2.145444e-06,,,0.0025421272,0.0013984038,0.00013967874,0.000305651,0.00013967874,,
8174,2.9063224586330178e-05,0.00048201773,0.00035222515,6.6156363e-06,9.009873e-05,6.6156363e-06,,,0.0023684504,0.002123733,2.3722134e-05,0.00010238445,2.3722134e-05,,
8175,2.906291759035157e-05,0.00075637625,0.0002369252,4.48177e-06,0.00049256044,4.48177e-06,,,0.0050153346,0.0047760503,3.0678697e-05,5.521193e-05,3.0678697e-05,,
8176,2.906261054569945e-05,0.0025273396,0.0017881696,0.000104521954,0.00011203832,0.000104521954,,,0.0050912835,0.0047914884,2.3085124e-05,0.00016128422,2.3085124e-05,,
8177,2.9062303452374882e-05,0.00049948646,0.00017048435,2.1542428e-05,0.00019974755,2.1542428e-05,,,0.002088209,0.0015537799,4.2183943e-05,0.00028132548,4.2183943e-05,,
8178,2.9061996310378933e-05,0.002327449,0.0022350254,7.85199e-06,4.5311746e-05,7.85199e-06,,,0.0049407706,0.004515721,3.589269e-05,0.00020969353,3.589269e-05,,
8179,2.9061689119712664e-05,0.0005719501,0.00011714341,6.344686e-05,7.4125484e-05,6.344686e-05,,,0.003966538,0.003395222,2.9845627e-05,0.000392242,2.9845627e-05,,
8180,2.9061381880377135e-05,0.0012685957,0.00094197586,2.5982197e-05,0.00017072662,2.5982197e-05,,,0.005701078,0.004839781,3.0532337e-05,0.0006781032,3.0532337e-05,,
8181,2.9061074592373414e-05,0.001563337,0.0014353448,1.0071089e-05,6.7565736e-05,1.0071089e-05,,,0.0032624386,0.0030068243,2.5958261e-05,9.986482e-05,2.5958261e-05,,
8182,2.906076725570256e-05,0.0009646383,0.0007688715,1.7829525e-05,8.8789675e-05,1.7829525e-05,,,0.0075910026,0.0072568525,2.1380512e-05,0.00020586737,2.1380512e-05,,
8183,2.9060459870365637e-05,0.0005674969,0.00043818564,1.6327711e-05,3.1345e-05,1.6327711e-05,,,0.0076197633,0.0073160604,5.154087e-06,0.0002727785,5.154087e-06,,
8184,2.9060152436363716e-05,0.0005190871,0.00035597163,1.826636e-05,5.351728e-05,1.826636e-05,,,0.004270569,0.0041505303,5.9891136e-06,8.410372e-05,5.9891136e-06,,
8185,2.905984495369785e-05,0.00045924,0.00023087807,1.9347932e-05,0.00011227434,1.9347932e-05,,,0.005238519,0.005011498,1.3680575e-05,0.00014493734,1.3680575e-05,,
8186,2.905953742236911e-05,0.0012512603,0.0011927267,7.78968e-06,1.1795576e-05,7.78968e-06,,,0.0026004827,0.0018554267,0.00010183969,0.000134018,0.00010183969,,
8187,2.9059229842378563e-05,0.0019004089,0.0006226757,7.776041e-05,0.0008111708,7.776041e-05,,,0.0026953197,0.0023358795,2.8393708e-05,0.00018907816,2.8393708e-05,,
8188,2.9058922213727267e-05,0.00035145498,0.0002971175,6.706388e-06,1.409912e-05,6.706388e-06,,,0.004011172,0.003883308,1.3279458e-05,4.8186997e-05,1.3279458e-05,,
8189,2.905861453641629e-05,0.00054131984,0.0004351468,1.338001e-05,2.5892972e-05,1.338001e-05,,,0.0036834304,0.0032644563,3.141272e-05,0.00023049765,3.141272e-05,,
8190,2.9058306810446696e-05,0.0026736727,0.002235577,6.641364e-05,3.9613948e-05,6.641364e-05,,,0.0073224786,0.0070561557,1.8354649e-05,0.00015619505,1.8354649e-05,,
8191,2.9057999035819555e-05,0.0016722484,0.0010225828,9.796638e-05,6.186734e-05,9.796638e-05,,,0.007967572,0.0077834306,1.332124e-05,0.00010421328,1.332124e-05,,
8192,2.9057691212535928e-05,0.0012842051,0.0007873133,8.006427e-05,1.6506094e-05,8.006427e-05,,,0.0013719172,0.0007961523,2.8473538e-05,0.0004049237,2.8473538e-05,,
8193,2.905738334059688e-05,0.0018150425,0.0012073681,4.069851e-05,0.00036348315,4.069851e-05,,,0.0042007323,0.003252475,3.072038e-05,0.0007639346,3.072038e-05,,
8194,2.905707542000347e-05,0.001680521,0.0009374658,1.1696021e-05,0.00067287905,1.1696021e-05,,,0.0009477368,0.00083154434,1.1263304e-05,4.861268e-05,1.1263304e-05,,
8195,2.9056767450756778e-05,0.00064990297,0.0004593334,1.9641153e-05,7.272268e-05,1.9641153e-05,,,0.0039297147,0.002506123,0.00011485195,0.00073447975,0.00011485195,,
8196,2.9056459432857858e-05,0.0020956139,0.00068438577,3.85207e-05,0.0011801037,3.85207e-05,,,0.0047909315,0.0043243985,1.9896741e-05,0.00034715238,1.9896741e-05,,
8197,2.9056151366307788e-05,0.0003786855,0.0003015026,8.483547e-06,2.6281661e-05,8.483547e-06,,,0.00723489,0.006921608,1.8756182e-05,0.00020074475,1.8756182e-05,,
8198,2.905584325110762e-05,0.0005757847,0.0002720808,2.3838908e-05,0.00016067049,2.3838908e-05,,,0.005308906,0.0045302575,5.9663973e-05,0.00042066508,5.9663973e-05,,
8199,2.905553508725843e-05,0.00063635607,0.00042132346,2.960554e-05,3.739941e-05,2.960554e-05,,,0.0036651623,0.003228786,6.5839595e-05,4.133874e-05,6.5839595e-05,,
8200,2.9055226874761286e-05,0.0004502298,0.00024280229,1.9052502e-05,9.31125e-05,1.9052502e-05,,,0.006869541,0.005547728,0.00016762454,0.0003160658,0.00016762454,,
8201,2.9054918613617248e-05,0.00072878285,0.00057261257,1.8841516e-05,4.3121174e-05,1.8841516e-05,,,0.004326821,0.0039967014,2.094579e-05,0.00020444457,2.094579e-05,,
8202,2.9054610303827386e-05,0.0019359455,0.0011014816,1.4432537e-05,0.0007478686,1.4432537e-05,,,0.0018514668,0.0016177241,8.518262e-06,0.00018263311,8.518262e-06,,
8203,2.9054301945392764e-05,0.0016599385,0.0015099191,7.425142e-06,0.00010546864,7.425142e-06,,,0.007054,0.00650997,1.838198e-05,0.0004337384,1.838198e-05,,
8204,2.905399353831445e-05,0.00032448876,0.00017450523,1.9149958e-05,3.5083776e-05,1.9149958e-05,,,0.004384931,0.003965244,5.0796778e-05,0.000114906405,5.0796778e-05,,
8205,2.9053685082593517e-05,0.0005306504,0.0004144307,9.952594e-06,5.650411e-05,9.952594e-06,,,0.0042329896,0.003919814,1.707312e-05,0.00021073752,1.707312e-05,,
8206,2.905337657823103e-05,0.00088958204,0.00056827476,1.3865533e-05,0.0002381141,1.3865533e-05,,,0.0041645644,0.003688919,2.2000893e-05,0.00034363996,2.2000893e-05,,
8207,2.9053068025228054e-05,0.00044979504,0.00038211324,5.388237e-06,3.535241e-05,5.388237e-06,,,0.0011987993,0.0005257517,7.122285e-05,0.0002457106,7.122285e-05,,
8208,2.9052759423585658e-05,0.001060127,0.00067466835,8.136963e-06,0.00033663685,8.136963e-06,,,0.0044606794,0.003940355,1.9263356e-05,0.00040474374,1.9263356e-05,,
8209,2.9052450773304916e-05,0.0007402001,0.0006285424,1.3682051e-05,2.9565446e-05,1.3682051e-05,,,0.0034939016,0.002398339,7.2638446e-05,0.00065973174,7.2638446e-05,,
8210,2.9052142074386888e-05,0.00056403654,0.00044399372,4.9013215e-06,9.0634916e-05,4.9013215e-06,,,0.0037329644,0.0031427117,6.587802e-05,0.00019498446,6.587802e-05,,
8211,2.9051833326832645e-05,0.0006217791,0.0003688429,1.3437324e-05,0.00017231227,1.3437324e-05,,,0.002212924,0.0018764782,2.7643468e-05,0.00017058488,2.7643468e-05,,
8212,2.9051524530643258e-05,0.0003101595,0.00021097259,1.42851395e-05,1.3476074e-05,1.42851395e-05,,,0.004026334,0.0035431935,8.423278e-06,0.00043260085,8.423278e-06,,
8213,2.9051215685819794e-05,0.0015846676,0.0013326141,3.7347716e-05,2.7967217e-05,3.7347716e-05,,,0.0013702749,0.00046665195,2.5576168e-05,0.00075016596,2.5576168e-05,,
8214,2.9050906792363323e-05,0.0007163918,0.0006575635,5.8888936e-06,2.3494937e-05,5.8888936e-06,,,0.002291248,0.0011526175,3.7372305e-05,0.00091439654,3.7372305e-05,,
8215,2.9050597850274913e-05,0.0003738284,0.00031591314,8.082495e-06,9.420297e-06,8.082495e-06,,,0.0022665116,0.0017350711,1.7472874e-05,0.00042660336,1.7472874e-05,,
8216,2.905028885955563e-05,0.0009979048,0.00080686,1.0339082e-05,0.00012901032,1.0339082e-05,,,0.004154193,0.0024442656,2.5844689e-05,0.0015548596,2.5844689e-05,,
8217,2.9049979820206547e-05,0.00064799516,0.00019390715,1.9051622e-05,0.00033977826,1.9051622e-05,,,0.0035994288,0.0027760055,3.3100936e-05,0.0006248178,3.3100936e-05,,
8218,2.9049670732228736e-05,0.00040882456,0.0002636481,1.0134774e-05,8.43678e-05,1.0134774e-05,,,0.0036397513,0.0033996678,1.9159175e-05,0.00012512856,1.9159175e-05,,
8219,2.9049361595623262e-05,0.0007144061,0.0004995252,4.993225e-06,0.00018492146,4.993225e-06,,,0.0028146945,0.0025716412,1.7513645e-05,0.00013797119,1.7513645e-05,,
8220,2.9049052410391198e-05,0.00037633203,0.0002508777,6.6398975e-06,8.5614956e-05,6.6398975e-06,,,0.0045467056,0.004382269,1.0094686e-05,0.00010386853,1.0094686e-05,,
8221,2.904874317653362e-05,0.00033847094,4.9286908e-05,2.13818e-06,0.00027635496,2.13818e-06,,,0.0046915133,0.0028301221,0.0002267213,0.00050106354,0.0002267213,,
8222,2.9048433894051585e-05,0.0011230153,0.00071088946,3.060512e-05,0.00022849508,3.060512e-05,,,0.0028612576,0.0024025862,8.385516e-06,0.00040835817,8.385516e-06,,
8223,2.904812456294617e-05,0.00040484124,0.0003123873,3.0187805e-06,7.4341224e-05,3.0187805e-06,,,0.0048059523,0.004575292,7.5545986e-06,0.00018533278,7.5545986e-06,,
8224,2.904781518321845e-05,0.00096150016,0.00059109135,3.9514234e-05,0.00013332342,3.9514234e-05,,,0.004082917,0.0037884354,2.0371539e-05,0.00017225198,2.0371539e-05,,
8225,2.9047505754869487e-05,0.00085951,0.00043536743,2.4209098e-06,0.0004096171,2.4209098e-06,,,0.005989725,0.005774479,1.3205656e-05,0.0001360116,1.3205656e-05,,
8226,2.904719627790036e-05,0.00096644735,0.00072399364,6.754374e-06,0.00020192748,6.754374e-06,,,0.0048783883,0.004213226,5.1948446e-05,0.00035347184,5.1948446e-05,,
8227,2.9046886752312136e-05,0.00065592135,0.00024986046,6.003553e-06,0.00037003958,6.003553e-06,,,0.0027400148,0.0020129187,4.0472314e-05,0.00048426233,4.0472314e-05,,
