,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
12782,1.4930885206179914e-05,0.055530377,0.023425946,7.476902e-06,0.00017733494,9.894676e-05,,,0.2220823,0.0026637742,1.50211135e-05,0.00048086056,0.0007147711,,
12783,1.4928790833990647e-05,0.02831982,0.008275649,5.6888302e-06,0.00019800614,6.0465063e-05,,,0.10641196,0.00059705554,7.2505013e-06,0.00027147398,0.00034456095,,
12784,1.4926696463189645e-05,0.04023686,0.0081260875,6.1607584e-06,1.6869715e-05,0.000100818914,,,0.09453963,0.0015928871,6.3398193e-06,0.00096848427,0.00030025438,,
12785,1.4924602093817728e-05,0.03581939,0.0015491181,6.677392e-06,0.00025840322,0.0001066955,,,0.05331908,0.0007327507,4.018458e-06,0.0002632583,0.00017039178,,
12786,1.4922507725915732e-05,0.023445297,0.009798062,4.944406e-06,0.00013322517,4.010229e-05,,,0.02328735,0.0014937383,2.3321236e-06,7.2636445e-05,7.0071124e-05,,
12787,1.4920413359524494e-05,0.07116987,0.004421529,1.2810833e-05,0.00010854996,0.00020932179,,,0.06456652,0.0025376044,4.6121963e-06,0.0003197207,0.00020108513,,
12788,1.4918318994684834e-05,0.035255197,0.0022453838,9.179587e-06,0.00020700762,0.0001001631,,,0.155605,0.0031189725,1.14642235e-05,0.0011316653,0.0004930503,,
12789,1.4916224631437587e-05,0.018733164,0.0014577021,6.434854e-06,0.0001566642,5.0627805e-05,,,0.16362438,0.0017447879,1.0962663e-05,0.00084083015,0.0005258332,,
12790,1.4914130269823584e-05,0.06921942,0.008210174,1.1819014e-05,9.5146876e-05,0.00019122797,,,0.14099291,0.0023049489,9.541522e-06,0.0011653887,0.000448867,,
12791,1.4912035909883659e-05,0.020573381,0.0042443164,8.281175e-06,7.1307295e-05,4.5911354e-05,,,0.07083513,0.0022710238,5.035463e-06,0.00056039804,0.00022164354,,
12792,1.4909941551658633e-05,0.060918897,0.009732222,7.798299e-06,8.907805e-05,0.00016252702,,,0.34753275,0.0011764728,2.7153947e-05,0.0006360504,0.0011252468,,
12793,1.4907847195189346e-05,0.016191227,0.0017585324,5.1761085e-06,0.0006141977,4.088555e-05,,,0.14901619,0.001308949,1.1128991e-05,0.00014771687,0.00048073608,,
12794,1.490575284051663e-05,0.008873336,0.0014338768,6.870106e-06,5.0182945e-05,1.7760816e-05,,,0.099157155,0.0021462804,8.242937e-06,0.0005747116,0.00031321094,,
12795,1.4903658487681306e-05,0.1689751,0.0025490175,1.7514645e-05,0.0001269455,0.00053681585,,,0.04493486,0.0016760553,2.9720543e-06,0.000112293004,0.00014084965,,
12796,1.4901564136724209e-05,0.15006794,0.0042210044,2.1723607e-05,1.3816678e-05,0.0004643868,,,0.04698427,0.0026052345,3.1224347e-06,0.0005234572,0.00014306282,,
12797,1.4899469787686174e-05,0.05090387,0.0014961462,5.5064074e-06,0.00012376948,0.00015877344,,,0.13588044,0.0011055558,9.31093e-06,0.00061216793,0.00043789812,,
12798,1.4897375440608024e-05,0.012063409,0.0012251714,6.325536e-06,9.595722e-05,2.9482064e-05,,,0.49538928,0.0029117481,3.507999e-05,0.00078836444,0.0016038839,,
12799,1.4895281095530589e-05,0.48712125,0.0022156583,4.319258e-05,0.00012513039,0.0015727422,,,0.18662867,0.0021335564,1.2451742e-05,0.00076622015,0.0005999779,,
12800,1.4893186752494707e-05,0.11746803,0.002350062,1.13321685e-05,0.000106221356,0.00037204032,,,0.07304083,0.0019330124,5.279252e-06,0.0003253927,0.00023066216,,
12801,1.4891092411541207e-05,0.042619776,0.0020703257,8.047433e-06,0.00020033056,0.00012644962,,,0.041925922,0.0014180698,2.8827633e-06,0.0001487172,0.00013164768,,
12802,1.488899807271091e-05,0.08692926,0.0014816191,9.245563e-06,5.5484037e-05,0.00027539497,,,0.099701285,0.0010366132,6.8401355e-06,0.00020753154,0.00032135035,,
12803,1.4886903736044654e-05,0.14490566,0.0012146769,1.7692999e-05,0.0031431364,0.00045079982,,,0.05286429,0.0022251615,3.7689401e-06,0.00012202078,0.00016462142,,
12804,1.4884809401583275e-05,0.065373085,0.0022038973,7.5822704e-06,0.00029035687,0.00020201382,,,0.13399728,0.002380874,1.0869958e-05,0.00023021086,0.000427084,,
12805,1.488271506936759e-05,0.08961943,0.002898105,1.0654622e-05,8.932129e-05,0.00027811874,,,0.02263073,0.0012391624,1.9184606e-06,0.000100704994,6.905108e-05,,
12806,1.4880620739438436e-05,0.0060116295,0.002653193,3.426973e-06,0.00016353853,7.2226876e-06,,,0.3858144,0.0024068705,2.5733496e-05,0.001366084,0.001247738,,
12807,1.487852641183664e-05,0.021593396,0.0015097881,1.0559738e-05,5.490174e-05,5.6202618e-05,,,0.097590536,0.0010348795,6.995957e-06,0.00015301128,0.0003143462,,
12808,1.4876432086603042e-05,0.02791697,0.0010640308,7.0393944e-06,1.8849716e-05,8.240757e-05,,,0.20115641,0.001995537,1.3485229e-05,0.0007585412,0.00064785586,,
12809,1.4874337763778459e-05,0.028077211,0.0012973023,2.1028087e-05,8.157873e-05,6.796634e-05,,,0.12277921,0.0017185619,8.74832e-06,0.00058854173,0.00039282537,,
12810,1.487224344340372e-05,0.0681514,0.00092759373,1.0060768e-05,5.3066822e-05,0.0002138417,,,0.21896222,0.0017609615,1.4749342e-05,0.00083977386,0.0007064556,,
12811,1.4870149125519672e-05,0.02616303,0.0027241537,6.886228e-06,5.9066217e-05,7.1046474e-05,,,0.0863912,0.0015020354,6.906236e-06,0.00016572927,0.00027550524,,
12812,1.4868054810167126e-05,0.21130608,0.0011114631,2.2503786e-05,8.30948e-05,0.00067786797,,,0.070367955,0.0035950043,4.5381234e-06,0.000102502694,0.00021769671,,
12813,1.486596049738692e-05,0.0275521,0.001488376,7.696884e-06,0.00013335886,7.873767e-05,,,0.30359674,0.00258717,2.0867588e-05,0.00010251605,0.0009821559,,
12814,1.4863866187219886e-05,0.04986696,0.0019364202,8.519626e-06,6.460407e-05,0.00015103348,,,0.28000337,0.0018704609,1.9095514e-05,0.00019837797,0.000907353,,
12815,1.4861771879706848e-05,0.015602674,0.0014673589,4.2052156e-06,0.00017594847,4.2326006e-05,,,0.072231546,0.018099118,1.9163792e-05,8.875344e-05,0.0001609818,,
12816,1.4859677574888637e-05,0.03659249,0.002121168,6.4027968e-06,9.555187e-05,0.000108183114,,,0.108053334,0.0023251537,9.048516e-06,0.00012743955,0.00034295395,,
12817,1.4857583272806085e-05,0.03562073,0.0028345757,6.852652e-06,0.00010083845,0.000102098405,,,0.06286069,0.00154469,4.342736e-06,0.00012970623,0.00019961159,,
12818,1.4855488973500024e-05,0.14468485,0.0012666114,1.5267708e-05,0.00010062432,0.00046245768,,,0.099962965,0.0031534256,6.820911e-06,0.00085663586,0.0003130221,,
12819,1.4853394677011276e-05,0.0953055,0.0010022714,1.0682276e-05,0.00049301796,0.00030201842,,,0.105792366,0.0014625198,7.2445446e-06,0.00062529184,0.0003384373,,
12820,1.4851300383380676e-05,0.7310006,0.0010717678,5.508681e-05,0.00029039796,0.0023770414,,,0.19261353,0.0013870797,1.3557958e-05,4.6305577e-05,0.0006237092,,
12821,1.4849206092649056e-05,0.3485433,0.0007238334,2.636405e-05,0.00011209234,0.0011326605,,,0.06651555,0.0014130314,4.850969e-06,0.00010069417,0.00021182178,,
12822,1.4847111804857233e-05,0.22595283,0.0010298087,3.0333438e-05,9.128654e-05,0.0007191057,,,0.13753714,0.0006491964,1.04099845e-05,9.849229e-05,0.00044555488,,
12823,1.4845017520046047e-05,0.24975866,0.002007394,2.0535348e-05,0.00017861061,0.0008047068,,,0.1641852,0.0019392186,1.117557e-05,0.00023197908,0.0005288711,,
12824,1.4842923238256329e-05,0.17908469,0.001077953,1.752618e-05,0.00016846442,0.00057526806,,,0.19929798,0.0004896313,1.3689084e-05,0.0012227981,0.0006449294,,
12825,1.4840828959528896e-05,0.08222646,0.002094686,1.628637e-05,0.0001396841,0.00025035394,,,0.1939216,0.0012771753,1.4911865e-05,0.000668241,0.0006250087,,
12826,1.4838734683904587e-05,0.026626166,0.002717563,1.7523407e-05,0.00017134866,6.1600775e-05,,,0.11302592,0.000523482,7.702947e-06,0.0006378833,0.00036517892,,
12827,1.4836640411424227e-05,0.07283126,0.0013919553,7.2742323e-06,0.00024217421,0.00023004954,,,0.07057406,0.0024808135,4.8618886e-06,0.0002699734,0.00022121568,,
12828,1.483454614212865e-05,0.2471056,0.0020373778,2.1690668e-05,0.00013030862,0.00079476903,,,0.12073886,0.002270176,8.2189945e-06,0.00031834314,0.00038561545,,
12829,1.4832451876058678e-05,0.2327001,0.001986428,1.9803781e-05,7.3654744e-05,0.0007489962,,,0.07216797,0.0013135312,5.4002276e-06,0.00023768027,0.00022998897,,
12830,1.4830357613255144e-05,0.13985567,0.0009449558,1.3513207e-05,8.686177e-05,0.00044923293,,,0.057466876,0.0010250756,3.9823854e-06,0.00014636222,0.00018366908,,
12831,1.4828263353758877e-05,0.32487378,0.0011794192,3.866949e-05,5.27057e-05,0.001040136,,,0.118575096,0.0031960516,8.075549e-06,0.0004162535,0.00037513376,,
12832,1.4826169097610702e-05,0.13666432,0.0034208116,1.7839406e-05,8.2789134e-05,0.00042602967,,,0.05155835,0.00141805,3.6107149e-06,0.00017483503,0.00016294084,,
12833,1.482407484485145e-05,0.0707397,0.0030977917,9.061869e-06,0.0007708625,0.00021384163,,,0.1408038,0.00424258,9.276412e-06,0.000432072,0.00044448744,,
12834,1.482198059552195e-05,0.19240391,0.0032277633,2.024871e-05,4.4310225e-05,0.0006101908,,,0.08850466,0.0010539218,5.9420313e-06,0.0005218501,0.00028382093,,
12835,1.4819886349663033e-05,0.11434449,0.0014063243,1.3347472e-05,2.2739005e-05,0.00036303728,,,0.08498274,0.0023320494,6.885976e-06,0.00040595589,0.00026726312,,
12836,1.481779210731552e-05,0.27285585,0.0020895177,2.3582626e-05,0.00011048488,0.0008786036,,,0.33467376,0.0024003377,2.2747732e-05,0.0007688986,0.0010822674,,
12837,1.4815697868520245e-05,0.32855666,0.004357395,3.666953e-05,0.0005697579,0.0010420955,,,0.13152492,0.0032749076,1.03176835e-05,0.0008215807,0.00041444373,,
12838,1.481360363331804e-05,0.4685735,0.001379467,3.4746798e-05,2.4788462e-05,0.001522484,,,0.0811961,0.0018583694,5.455519e-06,0.00025011713,0.00025816986,,
12839,1.4811509401749723e-05,0.1832385,0.0028344532,1.9679426e-05,7.30647e-05,0.00058142387,,,0.091626994,0.0018471238,6.0771795e-06,0.00015176606,0.00029268317,,
12840,1.4809415173856123e-05,0.13229631,0.0012811495,1.4700826e-05,0.00027324242,0.0004211056,,,0.13663372,0.0016258354,9.564668e-06,0.0004069596,0.00043910506,,
12841,1.4807320949678083e-05,0.030989245,0.0010744802,7.730647e-06,8.334092e-05,9.1707436e-05,,,0.104195654,0.0027009915,6.9914845e-06,0.00048939144,0.00032969276,,
12842,1.4805226729256414e-05,0.017932992,0.00069943094,5.151477e-06,0.00041416075,5.0913193e-05,,,0.12743676,0.017111106,4.0869698e-05,0.00051197776,0.0003251759,,
12843,1.480313251263195e-05,0.060940105,0.000379372,1.2297031e-05,2.593477e-05,0.00018948564,,,0.23746952,0.002657586,1.591788e-05,0.0011805497,0.0007628534,,
12844,1.480103829984552e-05,0.073030554,0.00094582106,1.1643058e-05,0.00017332911,0.00022806162,,,0.18469258,0.0017208692,1.23371465e-05,0.00037432104,0.00059632084,,
12845,1.4798944090937952e-05,0.111533165,0.0026657355,1.0674607e-05,8.327453e-05,0.00035193926,,,0.46148878,0.002385685,3.4346504e-05,0.00028851186,0.0014950355,,
12846,1.479684988595007e-05,0.13739951,0.0015650695,1.7410493e-05,1.5568885e-05,0.0004353191,,,0.26771694,0.0025256162,1.798379e-05,0.0006128466,0.00086394453,,
12847,1.4794755684922703e-05,0.009368641,0.0014601421,5.6393956e-06,8.153965e-05,2.0450469e-05,,,0.08180877,0.0039646137,5.478369e-06,0.00011384537,0.00025362265,,
12848,1.4792661487896683e-05,0.011554627,0.0016270406,6.176418e-06,5.6220517e-05,2.6728136e-05,,,0.08372394,0.001307135,5.6152876e-06,0.00022114853,0.00026837023,,
12849,1.4790567294912832e-05,0.041297264,0.0010378405,7.0115516e-06,7.494305e-05,0.00012693672,,,0.03109347,0.0005179277,2.8097022e-06,0.0004636789,9.756318e-05,,
12850,1.478847310601198e-05,0.073833995,0.00092090166,1.2187449e-05,6.233421e-05,0.00023064841,,,0.138204,0.0028278844,9.292411e-06,0.00070674147,0.00043960544,,
12851,1.4786378921234952e-05,0.08376455,0.001308533,1.5166336e-05,4.770952e-05,0.00025952802,,,0.12905905,0.0011143384,8.690399e-06,0.0006437045,0.0004156463,,
12852,1.4784284740622581e-05,0.031875104,0.00095538376,6.6132807e-06,9.977935e-05,9.611986e-05,,,0.07847017,0.0013925872,6.89677e-06,0.00011096069,0.00024965865,,
12853,1.4782190564215687e-05,0.0035907084,0.001700352,5.3075178e-06,4.4562963e-05,8.4512806e-07,,,0.11441241,0.0040481593,7.5589355e-06,0.0007269414,0.00035789877,,
12854,1.4780096392055102e-05,0.066027276,0.0020683748,9.462106e-06,5.6707893e-05,0.00020354522,,,0.5587708,0.0033331462,3.8069982e-05,0.00097420794,0.0018101414,,
12855,1.4778002224181656e-05,0.13086122,0.0011102611,1.15714165e-05,0.00037625467,0.00041967758,,,0.16311108,0.002384439,1.0906961e-05,0.00011074031,0.0005244794,,
12856,1.4775908060636164e-05,0.17925292,0.0009390607,1.6641181e-05,3.9344723e-05,0.0005776072,,,0.08453881,0.0014432037,5.6900126e-06,0.00012876237,0.00027086612,,
12857,1.4773813901459459e-05,0.15454505,0.0014483352,2.4792678e-05,0.00016620892,0.0004849757,,,0.0880429,0.0017640658,5.993957e-06,0.0007169322,0.00027921237,,
12858,1.4771719746692372e-05,0.070845835,0.0016301806,7.082792e-06,3.769771e-05,0.00022351039,,,0.3616575,0.0014227537,2.5228375e-05,0.00029940525,0.0011745561,,
12859,1.4769625596375724e-05,0.07935332,0.0006569185,9.277443e-06,0.0008586243,0.0002501818,,,0.07813893,0.0013179644,5.3332346e-06,0.0005455385,0.0002489182,,
12860,1.476753145055034e-05,0.060454804,0.0012527353,8.844019e-06,9.377437e-05,0.00018818364,,,0.31843793,0.011577183,3.5088935e-05,0.0011629834,0.0009839037,,
12861,1.4765437309257054e-05,0.06662227,0.002380406,1.0015147e-05,2.489671e-05,0.00020404141,,,0.13151145,0.0016578338,8.8643255e-06,0.00026007133,0.00042311416,,
12862,1.476334317253669e-05,0.10682424,0.00079076673,1.2740026e-05,0.00017125826,0.00034013402,,,0.04690243,0.0005750075,3.4217724e-06,0.0003813373,0.00014973184,,
12863,1.476124904043007e-05,0.07659435,0.0018164238,1.7516353e-05,8.4575026e-05,0.0002314615,,,0.111468464,0.0010907198,8.036886e-06,0.00039382486,0.0003585762,,
12864,1.4759154912978022e-05,0.07777988,0.0014265843,1.1560416e-05,0.00018445017,0.00024233575,,,0.059261017,0.0011352503,6.4600868e-06,0.00019349271,0.00018664749,,
12865,1.4757060790221375e-05,0.028879313,0.0021796352,5.2345526e-06,0.00014988476,8.326476e-05,,,0.11882486,0.0023090593,7.943184e-06,0.0004147483,0.00037906034,,
12866,1.4754966672200951e-05,0.032785837,0.00088865514,5.717576e-06,0.00016978929,0.0001000404,,,0.36551183,0.001669384,2.662046e-05,0.00029509017,0.0011852041,,
12867,1.475287255895758e-05,0.21398601,0.0009438583,1.939108e-05,0.00013268442,0.0006903071,,,0.21448384,0.0015887461,1.4682906e-05,0.00016417062,0.0006944202,,
12868,1.4750778450532089e-05,0.19496799,0.001832553,1.7377275e-05,0.00037801184,0.0006251475,,,0.43279496,0.0008076101,2.9132923e-05,0.00022895416,0.0014100617,,
12869,1.4748684346965295e-05,0.18773344,0.0011705293,1.939355e-05,7.228928e-05,0.00060224184,,,0.070533775,0.0021322255,5.130568e-06,0.00062175293,0.00022080207,,
12870,1.474659024829803e-05,0.066905,0.0004067853,7.5890275e-06,4.5589295e-05,0.00021391973,,,0.21049733,0.00084119977,1.4159076e-05,0.00025346896,0.0006838498,,
12871,1.4744496154571112e-05,0.03504442,0.0010364985,6.464181e-06,0.00025028284,0.000106061285,,,0.05190815,0.0019695237,3.6990007e-06,0.0010935274,0.000159118,,
12872,1.4742402065825387e-05,0.03972487,0.0021817998,4.6747678e-06,5.3303476e-05,0.00012029112,,,0.11369836,0.0014089459,8.261958e-06,0.00024863353,0.00036520732,,
12873,1.4740307982101659e-05,0.11304561,0.0021147644,1.2183232e-05,3.4698078e-05,0.0003574706,,,0.22583255,0.0023434232,1.5126988e-05,0.00035209936,0.0007286631,,
12874,1.473821390344076e-05,0.073734954,0.00057310826,1.317554e-05,3.4748617e-05,0.00023058143,,,0.0939251,0.0015115109,6.5125923e-06,0.00092709134,0.0002984424,,
12875,1.473611982988352e-05,0.13101782,0.001043975,1.715809e-05,7.444385e-05,0.0004158399,,,0.06303844,0.0022422294,5.8999735e-06,0.0006027034,0.00019474505,,
12876,1.4734025761470756e-05,0.17588694,0.0013247953,1.8322919e-05,8.1956976e-05,0.0005632777,,,0.03700684,0.0031706954,2.4234018e-06,0.00013282131,0.000109921006,,
12877,1.4731931698243296e-05,0.12164612,0.0008090997,1.1281978e-05,5.283833e-05,0.00039133197,,,0.08266534,0.002752166,6.0423786e-06,0.00037269524,0.00025909254,,
12878,1.4729837640241966e-05,0.15321413,0.00085552456,1.3809161e-05,6.167681e-05,0.0004938473,,,0.07720297,0.0018747473,5.235631e-06,0.00020477251,0.00024517585,,
12879,1.4727743587507594e-05,0.06431413,0.0008460007,1.1348534e-05,4.0932788e-05,0.00020007546,,,0.036569364,0.0016865986,2.5260078e-06,0.000442745,0.000112274065,,
12880,1.4725649540080996e-05,0.102116704,0.00058733596,1.018478e-05,0.00015648585,0.00032772485,,,0.09798895,0.0035894937,8.008368e-06,0.001731165,0.00030088593,,
12881,1.4723555498003004e-05,0.053449698,0.0012607434,1.3381839e-05,4.538499e-05,0.00016043006,,,0.049406055,0.0026112972,4.814915e-06,0.001501624,0.0001461622,,
12882,1.4721461461314444e-05,0.0913629,0.0007783288,1.2971377e-05,8.589449e-05,0.00028869088,,,0.024098458,0.00061328616,1.9808756e-06,0.00029058955,7.53344e-05,,
12883,1.4719367430056128e-05,0.025322653,0.0010540783,1.4800338e-05,1.5432812e-05,6.604347e-05,,,0.027247354,0.0026760104,1.9831828e-06,0.000107963024,7.9561425e-05,,
12884,1.471727340426889e-05,0.12182523,0.0017925632,1.1375321e-05,4.932471e-05,0.00038856917,,,0.036706243,0.0035273167,3.170426e-06,0.00032586945,0.000106339765,,
12885,1.471517938399356e-05,0.1782333,0.0017735681,1.8633666e-05,0.000109297645,0.00056920113,,,0.2355334,0.0013108456,1.5941576e-05,0.00021968447,0.00076406804,,
12886,1.471308536927095e-05,0.19584525,0.002207749,1.7407297e-05,6.75432e-05,0.0006278259,,,0.16410959,0.0035248748,1.08895065e-05,0.0007071043,0.0005220359,,
12887,1.4710991360141886e-05,0.19849011,0.0028676542,2.8461358e-05,0.0002878866,0.00062265387,,,0.53407526,0.0009466404,3.640067e-05,0.00045994326,0.0017391617,,
12888,1.4708897356647194e-05,0.13730212,0.0011996481,1.2533234e-05,2.4389938e-05,0.00044106037,,,0.22514534,0.02488388,9.214708e-05,0.00056185876,0.0005735183,,
12889,1.4706803358827701e-05,0.060535297,0.0015125651,7.834393e-06,5.738564e-05,0.00018871676,,,0.0769279,0.0023818132,6.316666e-06,0.0006813383,0.00023989916,,
12890,1.4704709366724227e-05,0.3135329,0.0010681346,2.274454e-05,6.407435e-05,0.001018591,,,0.071901366,0.0015752754,4.79496e-06,0.00018905028,0.0002289952,,
12891,1.4702615380377594e-05,0.07571259,0.0008073565,1.71695e-05,0.00012099587,0.0002321113,,,0.1335843,0.0024873056,8.8500265e-06,0.00050526974,0.00042645575,,
12892,1.4700521399828631e-05,0.190412,0.00083542446,1.606179e-05,7.24274e-05,0.0006156187,,,0.06600935,0.0021193,5.533626e-06,0.0005380318,0.00020563976,,
12893,1.4698427425118154e-05,0.16519788,0.0007480326,1.4865073e-05,3.9646315e-05,0.0005331689,,,0.19931468,0.0028074605,1.3432113e-05,0.0010208983,0.00063818897,,
12894,1.469633345628699e-05,0.12210889,0.0007256254,1.395732e-05,2.920002e-05,0.00039055623,,,0.22017764,0.0018248139,1.5195329e-05,6.7186396e-05,0.00071242347,,
12895,1.4694239493375959e-05,0.19260706,0.00079675036,1.9324088e-05,3.491988e-05,0.0006199272,,,0.16739312,0.0006895716,1.5707788e-05,0.00040836266,0.00053860946,,
12896,1.4692145536425892e-05,0.11217088,0.001059818,1.2503962e-05,2.7825372e-05,0.0003577735,,,0.23542844,0.007593114,2.152524e-05,0.0005330634,0.00073614897,,
12897,1.4690051585477604e-05,0.034200367,0.00094838766,6.0485486e-06,3.133728e-05,0.00010468693,,,0.037802435,0.0007973311,2.6438606e-06,0.00022521446,0.000119955774,,
12898,1.4687957640571919e-05,0.03349924,0.0016647151,7.864935e-06,3.763931e-05,9.812468e-05,,,0.08651442,0.0019406576,7.254911e-06,0.00066225795,0.0002724501,,
12899,1.4685863701749666e-05,0.26528838,0.0014525973,2.4754789e-05,1.8949584e-05,0.0008546346,,,0.3688756,0.0016879238,3.5871868e-05,0.0007536292,0.0011855749,,
12900,1.4683769769051655e-05,0.045385707,0.0010245078,5.928864e-06,6.465546e-05,0.00014172628,,,0.030127166,0.0010395101,3.790287e-06,0.00042489625,9.175224e-05,,
12901,1.4681675842518714e-05,0.038423486,0.0006448605,9.967528e-06,0.00019209566,0.0001153209,,,0.052368883,0.0010864085,3.5342428e-06,0.00028036252,0.00016647279,,
12902,1.4679581922191674e-05,0.018956713,0.0020318583,5.6014387e-06,4.1321022e-05,5.067701e-05,,,0.117536224,0.0014620589,8.603412e-06,0.0001375553,0.00037785195,,
12903,1.4677488008111344e-05,0.02293544,0.0010568916,4.607364e-06,4.0153216e-05,6.818729e-05,,,0.13916288,0.0036332016,9.206735e-06,0.0007273002,0.00044013455,,
12904,1.467539410031855e-05,0.0104656005,0.0006772585,4.69889e-06,9.125418e-06,2.7898499e-05,,,0.10937617,0.0021899804,7.4163145e-06,0.00014482877,0.00034938823,,
12905,1.4673300198854117e-05,0.031206261,0.0008871101,7.5918715e-06,6.287064e-05,9.3262395e-05,,,0.10915133,0.0020831828,7.2422736e-06,0.00018964554,0.00034901942,,
12906,1.4671206303758869e-05,0.017965507,0.0014984295,4.45735e-06,6.4773245e-05,5.0217e-05,,,0.065149456,0.0015954861,5.4061925e-06,0.00018002918,0.00020584028,,
12907,1.4669112415073618e-05,0.06808448,0.00072107813,9.949505e-06,2.7667313e-05,0.00021450293,,,0.07852608,0.0008005407,5.717232e-06,0.0006080609,0.00025134103,,
