,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
20229,7.268742622531592e-05,0.0014868181,0.0010468888,6.3165003e-06,5.103761e-05,7.651504e-05,,,0.0006757724,0.00028479006,1.6989144e-06,1.7321014e-05,7.4392476e-05,,
20230,7.268473215077533e-05,0.0018447966,0.0011161009,6.651294e-06,0.00019838868,0.00010473114,,,0.0015450952,0.00020756593,2.9848402e-06,0.0007517639,0.00011655611,,
20231,7.268203799400015e-05,0.0028148287,0.0026899066,1.7162563e-06,3.164364e-05,1.831244e-05,,,0.00083306816,0.00029513167,2.3661025e-06,5.585145e-05,9.594379e-05,,
20232,7.267934375500036e-05,0.006109415,0.00057432643,2.608477e-05,2.6771524e-05,0.0010964464,,,0.00050143496,0.00015721933,1.4515923e-06,1.152689e-05,6.6247434e-05,,
20233,7.267664943378598e-05,0.0040070033,0.00023646212,2.1716476e-05,9.095865e-05,0.00073157315,,,0.0010363088,0.00027513388,3.1512652e-06,3.3595144e-05,0.00014488571,,
20234,7.267395503036695e-05,0.0023826016,0.0017582459,1.07113165e-05,3.6004058e-05,0.00011552805,,,0.00087190233,0.000546201,1.4776662e-06,6.605997e-06,6.3523534e-05,,
20235,7.26712605447533e-05,0.002193416,0.001923521,1.9086224e-06,1.1683881e-05,5.1260482e-05,,,0.00297408,0.0010005943,8.1835315e-06,6.436464e-06,0.00039177315,,
20236,7.266856597695498e-05,0.0029959334,0.00093383505,1.2914973e-05,0.00015013569,0.00037980956,,,0.00076778606,0.00038680842,2.6143691e-06,4.299841e-05,6.707297e-05,,
20237,7.2665871326982e-05,0.001361845,0.0005852154,4.609605e-06,5.7633802e-05,0.00014287724,,,0.0029446285,0.0010794562,8.035462e-06,1.1342202e-05,0.00036915892,,
20238,7.266317659484434e-05,0.0011594774,0.0002441217,5.6873914e-06,5.1646904e-05,0.00017160428,,,0.0008012955,0.0001933841,3.6629974e-06,0.00010557779,9.973413e-05,,
20239,7.2660481780552e-05,0.0044870037,0.0041192,3.522177e-06,6.68768e-05,5.948085e-05,,,0.001441336,0.00042892297,3.2346986e-06,0.00050708256,0.00010041914,,
20240,7.265778688411497e-05,0.0033060324,0.0028170082,3.6771423e-06,5.7844256e-05,8.550057e-05,,,0.0014168418,9.5220705e-05,4.0964032e-06,0.00060113496,0.00014327795,,
20241,7.265509190554322e-05,0.0042927917,0.0026414788,9.388043e-06,7.07106e-05,0.0003142429,,,0.0010833831,0.00023961028,3.5404078e-06,0.00019790519,0.00012846546,,
20242,7.265239684484675e-05,0.0009542536,0.00047642377,3.370401e-06,3.9423663e-05,8.700716e-05,,,0.0005619305,0.00012216327,1.4446829e-06,0.000113632894,6.493792e-05,,
20243,7.264970170203555e-05,0.0019009156,0.0013217151,3.2857608e-06,6.7838537e-06,0.000113826194,,,0.00074791367,0.00021089861,2.5112038e-06,5.238218e-06,0.00010585312,,
20244,7.26470064771196e-05,0.0029973513,0.0003031313,1.2413375e-05,6.276133e-05,0.00052380905,,,0.0004409239,0.00013932443,1.3381464e-06,1.1090359e-05,5.7834186e-05,,
20245,7.264431117010892e-05,0.0017798305,0.0013028493,3.7003688e-06,0.00012705964,6.9244255e-05,,,0.0012447895,0.00015459488,4.5831935e-06,5.8560112e-05,0.00020541025,,
20246,7.264161578101349e-05,0.0013852852,0.00032834653,5.13626e-06,9.33656e-05,0.00019168734,,,0.00048673546,0.00016595205,1.4741059e-06,5.2798396e-06,6.280589e-05,,
20247,7.263892030984327e-05,0.0046459744,0.0031890387,8.738687e-06,4.9923678e-05,0.00027965463,,,0.00066813617,0.00011936788,1.9769805e-06,0.00018736602,7.1885064e-05,,
20248,7.263622475660828e-05,0.024262857,0.0011929751,9.7537166e-05,9.640604e-05,0.004575188,,,0.0010528367,0.00016178515,3.387478e-06,0.00011655388,0.00015422204,,
20249,7.26335291213185e-05,0.0024017585,0.0019253225,2.9180435e-06,1.8905605e-05,9.092247e-05,,,0.00055050966,0.00011203726,1.8906292e-06,5.1318657e-06,8.6289976e-05,,
20250,7.263083340398395e-05,0.00084415695,0.0002611451,3.800564e-06,0.000104228355,9.49966e-05,,,0.0007969736,0.00014373532,2.2536267e-06,0.00013033682,0.00010412957,,
20251,7.26281376046146e-05,0.0010873947,0.000625699,4.889272e-06,0.00010882599,6.9596084e-05,,,0.0006752179,0.00015100202,2.3045334e-06,1.45416e-05,0.000101473954,,
20252,7.262544172322045e-05,0.0016179415,0.0012746629,3.7604618e-06,2.0424275e-05,6.381878e-05,,,0.0024445017,0.00023423712,9.834319e-06,2.2534516e-05,0.00043557916,,
20253,7.262274575981147e-05,0.004368268,0.0008642373,1.6178956e-05,0.00032530812,0.0006325088,,,0.0005423956,0.00016084698,2.314534e-06,4.5166694e-06,7.4943484e-05,,
20254,7.262004971439768e-05,0.007700981,0.0012357313,3.4270004e-05,4.037376e-05,0.0012781213,,,0.00059628696,0.0001482486,1.8436067e-06,2.3454657e-05,8.454802e-05,,
20255,7.261735358698906e-05,0.0024074106,0.0017434575,9.830648e-06,7.4152624e-05,0.000115993986,,,0.00086186395,0.00021587592,2.8070126e-06,9.630142e-06,0.00012671018,,
20256,7.26146573775956e-05,0.0008389967,0.00039258215,2.7720753e-06,0.00029229486,3.026952e-05,,,0.0008826904,0.0001756339,3.3896968e-06,8.3211235e-05,0.00012409112,,
20257,7.261196108622733e-05,0.0022144993,0.00016138893,1.1917788e-05,1.9741152e-05,0.00040429027,,,0.0018403832,0.00020692748,6.3591924e-06,0.00045597696,0.0002342239,,
20258,7.26092647128942e-05,0.0033202744,0.00034841805,1.4952516e-05,1.6436343e-05,0.00058809354,,,0.0009879036,0.00031228515,2.8136858e-06,1.5370722e-05,0.0001314868,,
20259,7.260656825760623e-05,0.0033263834,0.0024317526,7.5713215e-06,6.866532e-06,0.00017603852,,,0.0010193624,0.00023576112,2.0998468e-06,0.00035788846,8.4722575e-05,,
20260,7.260387172037343e-05,0.0013674863,0.0005292715,6.1506917e-06,1.3807632e-05,0.0001636513,,,0.0004586433,0.00013000931,1.4198947e-06,8.889492e-06,6.366493e-05,,
20261,7.260117510120574e-05,0.005244863,0.0008319055,2.4540588e-05,4.679546e-05,0.0008683243,,,0.00055475475,0.00010201028,1.7632102e-06,4.1012154e-05,8.1993814e-05,,
20262,7.25984784001132e-05,0.0014753757,0.00036139824,7.3181272e-06,6.3779908e-06,0.00022005627,,,0.00038496664,0.00016760567,1.3696333e-06,5.2187628e-05,3.2760745e-05,,
20263,7.259578161710579e-05,0.001441085,0.0010620836,3.2848457e-06,1.9213905e-05,7.1300514e-05,,,0.0008008363,0.00032548318,2.773854e-06,9.5449206e-05,7.542601e-05,,
20264,7.259308475219353e-05,0.0043872055,0.00089219445,1.9386218e-05,0.00011302784,0.0006725194,,,0.00052512885,0.00012914171,1.7545879e-06,2.822233e-05,7.320204e-05,,
20265,7.259038780538638e-05,0.0014998401,0.00037545894,5.480984e-06,0.00014827846,0.00019412435,,,0.0003549268,9.3581126e-05,1.0852851e-06,2.8815888e-05,4.6288897e-05,,
20266,7.258769077669436e-05,0.00097182964,0.0005410522,4.9279743e-06,8.278894e-06,8.351412e-05,,,0.000989809,0.00019103436,3.2523615e-06,6.6283676e-05,0.00014584772,,
20267,7.258499366612748e-05,0.0008958156,0.0003588414,3.2874348e-06,0.000114790666,8.3779225e-05,,,0.001383994,0.000299148,1.7054548e-06,0.0009176757,3.3092965e-05,,
20268,7.258229647369572e-05,0.0009678774,0.0007787926,4.6796076e-06,1.7786322e-05,3.3323773e-05,,,0.0010725379,0.00015248137,3.2375233e-06,0.00017946838,0.00014747011,,
20269,7.257959919940908e-05,0.0008511596,0.00051311863,2.880663e-06,8.044884e-06,6.54231e-05,,,0.00082600024,0.00026742418,1.959949e-06,0.00014227406,8.286841e-05,,
20270,7.257690184327755e-05,0.0012961735,0.00081866846,4.5412394e-06,3.5633326e-05,8.7466105e-05,,,0.00089227455,0.00017990409,2.7449614e-06,0.00014912631,0.00011209984,,
20271,7.257420440531115e-05,0.0022532782,0.0007980251,8.11651e-06,2.6248506e-06,0.00028890232,,,0.00048064505,8.874808e-05,1.5917411e-06,4.176926e-05,6.9707196e-05,,
20272,7.257150688551985e-05,0.0011011321,0.00034932757,4.3833857e-06,0.000248834,9.971743e-05,,,0.0004339183,0.00017175991,1.1588545e-06,1.3116688e-06,5.193757e-05,,
20273,7.256880928391367e-05,0.0011688756,0.00076098397,3.2904409e-06,1.17592535e-05,7.8568395e-05,,,0.0015617532,0.00012878164,6.9288544e-06,0.0003596511,0.00021327831,,
20274,7.256611160050261e-05,0.0013586351,0.0003495714,3.5880935e-06,0.00041509134,0.00011807686,,,0.0018867095,8.965314e-05,5.994591e-06,0.00044016834,0.0002701787,,
20275,7.256341383529667e-05,0.0022096136,0.00044340224,9.871577e-06,3.931485e-05,0.00034340497,,,0.00094708777,0.0001954991,2.6101482e-06,0.00015925008,0.00011794568,,
20276,7.256071598830582e-05,0.0036451113,0.0006674181,1.5937905e-05,3.3643486e-05,0.0005856223,,,0.00047258707,0.0002794749,3.509311e-06,1.5667354e-05,3.4787103e-05,,
20277,7.255801805954009e-05,0.0026208637,0.0006591638,1.531626e-05,0.00012083509,0.0003651097,,,0.0010201957,0.00023314351,4.324213e-06,6.326604e-05,0.0001438924,,
20278,7.255532004900948e-05,0.0032457474,0.0022372738,5.3101453e-06,1.9025154e-05,0.00019682768,,,0.0008347994,0.00023271123,2.5095826e-06,1.5197362e-05,0.00011687623,,
20279,7.255262195672399e-05,0.002566037,0.00059568736,1.1298935e-05,1.7344966e-05,0.00038834114,,,0.001786848,0.00032751833,5.1015045e-06,0.00030148745,0.00023054813,,
20280,7.254992378269361e-05,0.0027011046,0.00035410596,1.3938338e-05,0.0002702393,0.0004125642,,,0.00052923954,9.6764554e-05,1.5560271e-06,0.000105204395,6.5142915e-05,,
20281,7.254722552692836e-05,0.0025368338,0.0012632691,7.3537785e-06,4.6087756e-05,0.00024402462,,,0.0014182184,0.000107658925,5.701063e-06,6.098155e-05,0.00024877538,,
20282,7.254452718943821e-05,0.001139279,0.0003743197,1.3055474e-05,0.000140478,0.00012228517,,,0.00070513785,0.0001286397,2.8032036e-06,7.0884976e-06,0.00011332129,,
20283,7.25418287702332e-05,0.00092088577,0.0005405587,3.1194604e-06,6.6159228e-06,7.411833e-05,,,0.00084345305,0.00022339188,3.0942188e-06,1.0691538e-05,0.00012125508,,
20284,7.253913026932331e-05,0.00039528494,0.00014422479,2.599076e-06,7.226337e-06,4.8246948e-05,,,0.0010017159,5.950641e-05,4.82218e-06,0.00015160527,0.0001571564,,
20285,7.253643168671854e-05,0.0039481753,0.00014830368,1.7322942e-05,0.00026811144,0.0007028875,,,0.0010543299,0.00017529778,2.7821654e-06,0.00023635213,0.00012797957,,
20286,7.253373302242892e-05,0.00061595294,0.00031944478,3.8721537e-06,1.9392413e-05,5.464872e-05,,,0.0009228664,0.000421637,3.532538e-06,3.9661558e-05,9.160706e-05,,
20287,7.253103427646444e-05,0.004278806,0.0007783136,1.6081975e-05,4.231806e-05,0.0006884185,,,0.0004658788,9.445777e-05,1.671521e-06,1.7644154e-05,7.042107e-05,,
20288,7.252833544883509e-05,0.0010415252,0.0001478783,5.2658756e-06,6.484068e-05,0.00016470806,,,0.0010468493,0.00018783953,5.0256485e-06,1.4738603e-05,0.0001678491,,
20289,7.252563653955086e-05,0.0006846252,0.00021491948,3.4795e-06,1.4381734e-05,9.036889e-05,,,0.0004463932,0.00012938911,1.3437929e-06,1.5425258e-05,6.004701e-05,,
20290,7.25229375486218e-05,0.0026814644,0.0022247578,3.061274e-06,0.00021316033,4.8097012e-05,,,0.00092108897,8.16164e-05,3.39719e-06,4.0630417e-05,0.00015908899,,
20291,7.252023847605789e-05,0.00094633666,0.0006393011,2.748899e-06,9.9557736e-05,4.0945786e-05,,,0.0012462395,0.000115847535,3.917129e-06,0.00042453656,0.00014038767,,
20292,7.251753932186913e-05,0.0047699874,0.0004781016,2.7367536e-05,2.152462e-05,0.0008485987,,,0.0014146977,0.00019635013,6.3012744e-06,0.0003978831,0.00016283264,,
20293,7.251484008606554e-05,0.0022515254,0.00022887287,1.0332676e-05,1.13663855e-05,0.0004001907,,,0.00054751715,0.00016042181,1.6691243e-06,3.5133407e-06,7.6382574e-05,,
20294,7.251214076865712e-05,0.0030793133,0.00034577056,1.6051188e-05,1.4429072e-05,0.0005406125,,,0.0011680447,0.00013949831,4.1866715e-06,0.00028245492,0.00014838096,,
20295,7.250944136965386e-05,0.0014283252,0.00065656664,6.812332e-06,1.1958282e-05,0.00015059758,,,0.0007028598,6.892914e-05,2.4611836e-06,0.00019254148,8.778559e-05,,
20296,7.250674188906579e-05,0.0019514102,0.00027746643,6.3399316e-06,0.0003861943,0.0002562819,,,0.00055857276,9.302837e-05,2.2040056e-06,9.43589e-06,9.07809e-05,,
20297,7.250404232690291e-05,0.0005387951,0.00031785754,3.9785964e-06,8.672001e-06,4.1657382e-05,,,0.0019369958,0.00033292675,7.5357325e-06,8.935673e-05,0.0003014353,,
20298,7.250134268317521e-05,0.004810919,0.0007197896,1.8839883e-05,3.993e-05,0.0008064719,,,0.0012476954,0.00029930155,9.084424e-06,8.877022e-05,0.00017010784,,
20299,7.249864295789272e-05,0.004024918,0.00024934695,1.7018541e-05,0.0004083205,0.00067004643,,,0.0014145237,0.00016295402,5.3100334e-06,3.927266e-05,0.0002413974,,
20300,7.249594315106543e-05,0.0056654243,0.0023738672,1.4469442e-05,3.0041057e-05,0.00064940925,,,0.00029004534,0.00010373274,8.478375e-07,1.0650086e-05,3.4962937e-05,,
20301,7.249324326270337e-05,0.003918418,0.002446916,8.034817e-06,2.2779526e-05,0.00028813758,,,0.00129731,0.00090994703,2.9015393e-06,4.6430483e-05,6.76062e-05,,
20302,7.249054329281652e-05,0.002535386,0.00053363084,9.341513e-06,0.0001326437,0.000371954,,,0.00056345004,0.00011762645,7.54482e-06,9.758543e-06,8.570405e-05,,
20303,7.248784324141491e-05,0.0025037657,0.0010211603,8.793848e-06,1.3778222e-05,0.00029200668,,,0.0010808327,0.0006448326,4.404455e-06,1.7965032e-05,8.2726125e-05,,
20304,7.248514310850853e-05,0.0011511114,0.00029237004,4.517393e-06,0.00028824806,0.00011319518,,,0.0010018874,0.00016684445,3.1586576e-06,8.680063e-05,0.00014901673,,
20305,7.24824428941074e-05,0.0021169328,0.00094019773,5.554198e-06,0.00013665273,0.00020690562,,,0.0030376844,0.00028545887,8.426565e-06,0.0010429454,0.0003401707,,
20306,7.247974259822153e-05,0.0035297698,0.00037127864,1.7715785e-05,0.00014171474,0.00059981213,,,0.0013982302,0.00012718342,4.961422e-06,0.00015575849,0.00022206537,,
20307,7.247704222086093e-05,0.00452485,0.0011981372,1.638063e-05,6.534904e-05,0.00064899656,,,0.00081626105,0.0001411382,2.1245155e-06,0.00023814612,8.697044e-05,,
20308,7.24743417620356e-05,0.0031409962,0.0014728907,8.984742e-06,2.2668084e-05,0.00032729056,,,0.0004406069,0.00023712541,9.158091e-07,9.631345e-06,3.858687e-05,,
20309,7.247164122175556e-05,0.0012430219,0.00062029477,4.37798e-06,1.0700842e-05,0.000121529665,,,0.0008330423,0.00022877712,2.9323915e-06,0.00016305872,8.7654815e-05,,
20310,7.246894060003082e-05,0.0026266407,0.0019851157,4.707398e-06,2.333074e-05,0.0001226974,,,0.0007765731,0.0002761494,2.2186791e-06,8.910791e-06,9.785885e-05,,
20311,7.246623989687138e-05,0.0030047903,0.00046206694,1.4323169e-05,2.8010056e-05,0.000500078,,,0.000593572,0.00034329487,1.253705e-06,8.541941e-05,3.27208e-05,,
20312,7.246353911228726e-05,0.0014251024,0.001141155,2.8710028e-06,0.00013145573,2.9924107e-05,,,0.0007298966,0.00022286756,1.7382017e-06,0.000119091914,7.723979e-05,,
20313,7.246083824628847e-05,0.0019051093,0.0010449399,8.504784e-06,6.683135e-06,0.00016899627,,,0.0006602457,0.00020880524,2.1600767e-06,1.2614048e-05,8.733327e-05,,
20314,7.245813729888503e-05,0.0023156581,0.0016842136,8.320279e-06,3.5753277e-05,0.000117474185,,,0.00052575034,0.00027636575,1.0776105e-06,1.01951e-05,4.7622376e-05,,
20315,7.245543627008695e-05,0.0033807638,0.0003831426,1.8040691e-05,3.7091133e-05,0.0005884979,,,0.00047742072,0.00011563221,1.6063367e-06,5.4329716e-06,7.094984e-05,,
20316,7.245273515990423e-05,0.0015108001,0.0011129084,2.9647128e-06,3.178686e-05,7.2628034e-05,,,0.00069508806,0.00019791735,2.4451322e-06,2.4911108e-06,9.844689e-05,,
20317,7.245003396834688e-05,0.0023854715,0.0007188928,1.3042622e-05,4.022142e-05,0.0003226629,,,0.0005625263,7.5764976e-05,3.5511503e-06,0.00017632333,6.137737e-05,,
20318,7.244733269542493e-05,0.0009987364,0.00023433178,4.6790447e-06,7.381645e-06,0.0001504688,,,0.0007987855,0.00037899322,1.9157567e-06,4.054825e-05,7.546565e-05,,
20319,7.244463134114837e-05,0.00086814736,0.00045428335,8.083235e-06,1.6617738e-05,7.7832614e-05,,,0.0009817353,0.000515806,1.3896164e-06,0.00033166894,2.6574162e-05,,
20320,7.244192990552723e-05,0.0065740915,0.0029559056,1.9640325e-05,0.00013804446,0.00069210026,,,0.0007505482,0.00012567946,2.6783734e-06,1.0675785e-05,0.00012230292,,
20321,7.243922838857155e-05,0.00090320583,0.0005079454,2.555542e-06,2.9429948e-05,7.2654984e-05,,,0.00032533926,0.000117234165,1.0294698e-06,4.950625e-06,4.0425002e-05,,
20322,7.243652679029129e-05,0.0016183549,0.00093172706,4.3010327e-06,2.237298e-05,0.00013199078,,,0.0014502588,0.00022627455,6.0779994e-06,9.7283584e-05,0.00022412452,,
20323,7.24338251106965e-05,0.0009989128,0.00045512946,3.896068e-06,9.067036e-05,8.984341e-05,,,0.00037454854,0.00020502365,7.280653e-07,2.1934056e-05,2.9372553e-05,,
20324,7.243112334979719e-05,0.0011267784,0.0009022432,2.9292062e-06,1.8973478e-05,4.0526513e-05,,,0.00093984016,0.00020741441,2.3764926e-06,0.00022841519,0.00010032682,,
20325,7.242842150760336e-05,0.0013766151,0.0011435747,3.0093527e-06,3.847759e-06,4.5236677e-05,,,0.00048296276,9.199179e-05,1.6102061e-06,2.0853528e-05,7.370145e-05,,
20326,7.242571958412505e-05,0.0011354055,0.00046130957,4.76482e-06,4.5731038e-05,0.00012472001,,,0.0005226837,8.935e-05,1.8630028e-06,9.113053e-06,8.447154e-05,,
20327,7.242301757937224e-05,0.0010701616,0.0003639199,5.404263e-06,0.00010026243,0.000120115,,,0.0007118677,0.00018929577,2.244807e-06,7.970134e-06,0.0001024714,,
20328,7.242031549335498e-05,0.0012482253,0.00058047794,1.0166145e-05,3.8226506e-05,0.00012387095,,,0.0014282966,0.00058336917,3.6096656e-06,1.0575129e-05,0.0001661485,,
20329,7.241761332608326e-05,0.0010403867,0.0004764431,4.6333134e-06,3.302759e-05,0.000105256535,,,0.0017133583,0.00035939395,5.7097704e-06,6.3783054e-06,0.00026837527,,
20330,7.241491107756711e-05,0.00050730363,0.00015801452,7.701883e-06,7.1708746e-05,5.3975695e-05,,,0.0009925576,0.00028405926,2.8658653e-06,8.59377e-05,0.00012393895,,
20331,7.241220874781656e-05,0.0004866908,0.00021575393,2.5320908e-06,4.66128e-05,4.43584e-05,,,0.00034912254,0.00028626277,2.848418e-07,5.206574e-06,1.1473668e-05,,
20332,7.240950633684161e-05,0.0007869124,0.00047130432,2.9086136e-06,6.006223e-05,5.052745e-05,,,0.0010555998,0.00019474557,3.6703575e-06,2.2472515e-05,0.00016694228,,
20333,7.240680384465226e-05,0.0007177826,0.00026401406,2.8588759e-06,7.8114004e-05,7.455913e-05,,,0.00089786167,0.00024782532,8.449806e-07,0.00046341613,3.715505e-05,,
20334,7.240410127125856e-05,0.001334784,0.00036743583,4.7039352e-06,0.00012719128,0.00016709059,,,0.0030970238,9.638818e-05,9.762359e-06,0.00074846967,0.0004484807,,
20335,7.240139861667051e-05,0.0005512781,0.00032910475,2.3438683e-06,3.9129445e-06,4.318331e-05,,,0.0010688524,0.00027153266,3.03325e-06,8.491686e-05,0.00014187393,,
20336,7.239869588089815e-05,0.0005283852,0.00034944975,5.176161e-06,8.024415e-05,1.8703027e-05,,,0.0009682444,0.00020950494,3.0409808e-06,3.5110406e-05,0.0001441176,,
20337,7.239599306395148e-05,0.00063575513,0.00028476646,1.5349002e-05,7.032556e-05,5.3062817e-05,,,0.0019091745,0.0011041703,3.0612416e-06,6.8528985e-05,0.00014668278,,
20338,7.239329016584053e-05,0.0010020311,0.00040745657,3.881548e-06,1.9776184e-05,0.00011418336,,,0.0004823729,0.00017619292,1.2762868e-06,1.5460355e-05,5.7888672e-05,,
20339,7.239058718657529e-05,0.0012596081,0.00055372756,5.9029585e-06,6.9839643e-06,0.00013859871,,,0.00062612013,0.00024757037,1.0630354e-06,0.00017207766,4.108181e-05,,
20340,7.23878841261658e-05,0.0017424158,0.0005292985,7.636236e-06,3.6734513e-05,0.0002337493,,,0.0012755712,0.0003623724,3.2624273e-06,0.0001375328,0.00015448072,,
20341,7.238518098462207e-05,0.0016501588,0.0010040306,4.159808e-06,5.5508608e-05,0.00011729197,,,0.0011923636,0.00071027636,2.6081466e-06,7.2858656e-06,9.443864e-05,,
20342,7.238247776195414e-05,0.0014504457,0.00068284123,5.6618055e-06,4.126777e-05,0.00014413499,,,0.0010923594,0.00010723941,2.4454541e-06,0.0006095551,7.462387e-05,,
20343,7.237977445817202e-05,0.0015064977,0.0006055767,1.2157541e-05,0.0001451557,0.00014872156,,,0.0009849736,0.00012469257,3.5157975e-06,4.82219e-06,0.00017038861,,
20344,7.237707107328574e-05,0.0019096499,0.0014911882,2.8687923e-06,8.931105e-05,6.525639e-05,,,0.0010701085,0.00070527097,2.1020962e-06,8.221038e-06,7.0902875e-05,,
20345,7.23743676073053e-05,0.0066305874,0.00052223745,2.7764996e-05,6.052589e-05,0.0012040117,,,0.0013368845,0.00014039251,2.5856605e-06,0.0006083941,0.00011710244,,
20346,7.237166406024073e-05,0.00044226804,0.00026844972,2.7852018e-06,1.1646603e-05,3.18773e-05,,,0.0007133744,0.00016974009,2.2374365e-06,1.6498307e-05,0.000104979714,,
20347,7.236896043210205e-05,0.0009598173,0.0005932227,7.071312e-06,0.0001511665,4.1671363e-05,,,0.00077981164,0.00036354933,1.8109461e-06,7.973313e-06,8.1295606e-05,,
20348,7.23662567228993e-05,0.0006927058,0.00046336543,2.5895542e-06,4.323881e-05,3.67024e-05,,,0.0012428714,0.0006841219,7.572263e-06,4.9028595e-06,0.000109254885,,
20349,7.23635529326425e-05,0.0017151815,0.00057098723,7.956695e-06,2.0322896e-05,0.00022318294,,,0.0011110653,0.00011968673,3.5570579e-06,0.00015870047,0.0001658242,,
20350,7.236084906134164e-05,0.0011450622,0.0003139492,6.9580856e-06,7.779092e-06,0.00016327515,,,0.0007369748,0.00020944726,2.3228563e-06,5.9814367e-05,9.3078066e-05,,
20351,7.235814510900676e-05,0.0034163336,0.0013634686,1.8493398e-05,8.1870225e-05,0.00039050027,,,0.000379883,0.00015105138,1.0125138e-06,1.8611752e-05,4.1841464e-05,,
20352,7.23554410756479e-05,0.0005041663,0.0003292845,2.4102862e-06,0.0001093716,1.2619976e-05,,,0.00081374514,0.00013500321,2.8382785e-06,9.3726585e-06,0.0001333062,,
20353,7.235273696127505e-05,0.0011069921,0.00068956724,3.1550665e-06,0.00010729844,6.1394276e-05,,,0.0002992311,0.00011943102,8.303206e-07,2.6138443e-06,3.5271183e-05,,
