,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
47750,4.1731874415040394e-06,0.00023544353,8.892579e-05,4.7697135e-06,4.6115588e-07,2.8257371e-05,,,0.00020318145,1.954758e-05,1.0493776e-06,6.0164405e-07,3.639657e-05,,
47751,4.172125852452708e-06,7.381711e-05,3.429249e-05,1.4992132e-06,5.1943545e-07,7.5011935e-06,,,0.0010156648,0.00012220103,4.975589e-06,9.182827e-07,0.00017751397,,
47752,4.171064435130005e-06,8.806963e-05,3.054269e-05,3.973995e-06,6.74391e-07,1.0575711e-05,,,0.00034086162,2.22124e-05,1.8001676e-06,5.9977526e-07,6.3249856e-05,,
47753,4.170003189539864e-06,0.00023727737,9.338405e-05,3.6367244e-06,9.1229094e-07,2.7868862e-05,,,0.00027417735,1.7772147e-05,1.5725981e-06,1.5347339e-06,5.065958e-05,,
47754,4.168942115686238e-06,0.00018321737,0.00010861202,2.5538495e-06,8.703228e-07,1.4236237e-05,,,0.00019357521,1.7295857e-05,2.9945638e-06,3.345893e-06,3.398778e-05,,
47755,4.167881213573033e-06,0.000129377,5.0224848e-05,2.579429e-06,5.234095e-07,1.5209862e-05,,,0.0003791126,8.741869e-05,5.4831776e-06,4.6771214e-07,5.714861e-05,,
47756,4.1668204832042065e-06,0.00036480752,6.319248e-05,3.4152426e-06,1.5480588e-06,5.933035e-05,,,0.00016508438,5.7285666e-05,1.5897081e-06,2.2968773e-06,2.0782425e-05,,
47757,4.165759924583676e-06,0.000111550544,4.6880257e-05,1.3357644e-06,3.0191623e-07,1.2606521e-05,,,0.00022226239,4.426086e-05,1.0240245e-06,6.1369667e-07,3.527276e-05,,
47758,4.164699537715377e-06,9.457076e-05,4.77236e-05,2.2346387e-06,2.0167029e-06,8.519162e-06,,,0.00028901696,3.0018718e-05,1.961808e-06,8.186782e-07,5.124355e-05,,
47759,4.1636393226032395e-06,7.3123054e-05,5.5125915e-05,1.2719817e-06,4.147947e-07,3.262072e-06,,,0.00033154752,5.7368467e-05,2.8636273e-06,3.2580106e-06,5.3611482e-05,,
47760,4.1625792792511974e-06,0.00018467994,0.00010820191,2.5495222e-06,5.490128e-07,1.4675899e-05,,,0.00024305438,4.621062e-05,1.0368034e-06,5.7915645e-07,3.904556e-05,,
47761,4.161519407663164e-06,0.0002887796,4.417892e-05,2.9982825e-06,7.517712e-07,4.817013e-05,,,0.00013165986,1.7485545e-05,3.0413973e-06,5.606504e-06,2.1105283e-05,,
47762,4.16045970784309e-06,0.0002644114,4.224422e-05,5.733359e-06,7.1375434e-06,4.185926e-05,,,0.00020611093,4.046522e-05,1.2747824e-06,9.678258e-07,3.268062e-05,,
47763,4.159400179794894e-06,0.00020341735,3.599867e-05,1.4549047e-06,5.672682e-07,3.3079305e-05,,,0.00032551453,7.9603196e-05,3.0994718e-06,3.4222207e-06,4.7877926e-05,,
47764,4.158340823522495e-06,0.00018585708,5.5883873e-05,1.3523298e-06,4.656165e-07,2.5631052e-05,,,0.00031616434,3.557338e-05,1.4097574e-06,3.4411374e-07,5.5767414e-05,,
47765,4.1572816390298325e-06,0.00010279534,5.154182e-05,1.6742542e-06,3.1556894e-07,9.852739e-06,,,0.00020061902,1.7988767e-05,9.51856e-07,3.5119038e-07,3.6265443e-05,,
47766,4.156222626320831e-06,0.00023276852,0.00012895146,1.7995459e-06,2.6931428e-07,2.034964e-05,,,0.00017566075,3.5085435e-05,1.1431617e-06,9.356295e-07,2.7699305e-05,,
47767,4.155163785399409e-06,0.00022675013,5.6029618e-05,5.087212e-06,1.0857469e-06,3.290951e-05,,,0.00024230224,3.9072707e-05,9.168612e-07,2.0401495e-07,4.042173e-05,,
47768,4.1541051162694955e-06,0.00029984652,3.2206106e-05,4.0363575e-06,4.0154922e-07,5.26405e-05,,,0.0005996578,7.5782584e-05,2.385731e-06,6.135095e-07,0.00010417521,,
47769,4.1530466189350196e-06,0.0004999572,0.00027782653,5.0325884e-06,5.266406e-07,4.3314285e-05,,,0.0004633544,0.00010291791,6.9668313e-06,7.836034e-06,6.912673e-05,,
47770,4.1519882933999e-06,0.0003081527,0.000129407,6.381567e-06,6.019277e-07,3.4352444e-05,,,0.00037858647,7.233037e-05,1.9585855e-06,2.2004576e-06,6.0419414e-05,,
47771,4.1509301396680605e-06,0.00020866674,0.00011502882,1.8508861e-05,2.9123823e-06,1.4443334e-05,,,0.00014276667,3.8403028e-05,6.8649865e-07,3.492962e-07,2.0665571e-05,,
47772,4.149872157743414e-06,0.00013676392,2.2686541e-05,2.8768225e-06,4.122895e-07,2.2157654e-05,,,0.00039128738,3.1918542e-05,2.5468946e-06,2.4785948e-06,7.086867e-05,,
47773,4.148814347629901e-06,0.0003094029,8.60767e-05,1.8172095e-05,5.915261e-06,3.984777e-05,,,0.000478392,0.00011796686,3.3135886e-06,1.789915e-06,7.106432e-05,,
47774,4.147756709331434e-06,0.00022002123,0.00012799798,6.033007e-06,8.0974655e-07,1.7036104e-05,,,0.00024614896,2.0495467e-05,1.1620189e-06,1.2746442e-06,4.464337e-05,,
47775,4.146699242851926e-06,9.2732706e-05,4.3867258e-05,9.2990257e-07,2.2535628e-06,9.136395e-06,,,0.00019023196,2.2529837e-05,1.0390321e-06,1.5953221e-06,3.3013555e-05,,
47776,4.145641948195301e-06,5.3549033e-05,3.8849885e-05,1.1289271e-06,8.005932e-07,2.5539257e-06,,,0.00014139822,4.539191e-05,6.5702056e-07,3.0506433e-06,1.845973e-05,,
47777,4.144584825365488e-06,0.00020053503,3.3280532e-05,2.9001492e-06,2.1678143e-06,3.2437307e-05,,,0.00015776287,3.0550196e-05,6.7128093e-07,4.1080742e-07,2.5226116e-05,,
47778,4.1435278743663895e-06,0.00013207109,7.94239e-05,1.0749156e-06,7.9630047e-07,1.0155194e-05,,,0.00030363284,2.8655462e-05,1.5014568e-06,3.1433697e-06,5.4066513e-05,,
47779,4.142471095201935e-06,0.00069984456,0.00012706083,2.5845477e-05,1.4536704e-06,0.00010909692,,,0.00017432915,4.0974894e-05,6.446364e-07,2.5611364e-06,2.6029697e-05,,
47780,4.141414487876048e-06,0.00021879122,3.0008123e-05,1.8956937e-06,5.2046823e-07,3.7273385e-05,,,0.00021515452,8.660113e-05,2.9538617e-06,6.27811e-07,2.4994342e-05,,
47781,4.1403580523926295e-06,9.2764116e-05,2.145317e-05,1.6087182e-06,4.281131e-07,1.3854824e-05,,,0.00020161309,4.164938e-05,8.22197e-07,3.371916e-07,3.1760865e-05,,
47782,4.139301788755599e-06,5.3019146e-05,2.9287048e-05,2.3685477e-06,6.4377053e-07,4.143956e-06,,,0.0004235211,0.00014250277,1.5417967e-05,6.6936423e-06,5.178134e-05,,
47783,4.13824569696888e-06,0.000961132,0.00011518024,6.794624e-06,1.2981602e-06,0.0001675718,,,0.00017621767,2.4285613e-05,1.1119987e-06,5.7414366e-07,3.0049183e-05,,
47784,4.137189777036369e-06,8.13717e-05,4.6472767e-05,1.3670161e-06,3.578891e-06,5.9906047e-06,,,0.00046054542,0.00012541904,1.751178e-06,4.8280435e-07,6.6578476e-05,,
47785,4.136134028962005e-06,0.00020719093,7.957866e-05,3.6288238e-06,1.527586e-06,2.4491172e-05,,,0.0011974727,0.00010852208,6.0361194e-06,1.3981866e-06,0.00021630326,,
47786,4.135078452749687e-06,0.00014368462,1.6454425e-05,2.896679e-06,1.613315e-06,2.4544039e-05,,,0.0005533752,6.71367e-05,3.7608806e-06,6.493811e-07,9.636566e-05,,
47787,4.134023048403325e-06,0.00017577548,7.518373e-05,1.2721692e-06,8.491712e-07,1.9694082e-05,,,0.00014003263,4.8372945e-05,1.974584e-06,1.4042383e-06,1.7656172e-05,,
47788,4.13296781592684e-06,8.160155e-05,3.1278498e-05,6.150962e-07,4.901071e-07,9.843569e-06,,,0.00099347,7.675378e-05,4.798317e-06,1.5923093e-06,0.00018206512,,
47789,4.131912755324138e-06,0.0001003002,7.88855e-05,1.4778191e-06,7.6329223e-07,3.834718e-06,,,0.00032700595,0.0001685148,8.8069635e-07,1.1856353e-06,3.1284966e-05,,
47790,4.130857866599133e-06,6.6696404e-05,3.1719737e-05,3.0922258e-06,8.29994e-07,6.2108884e-06,,,0.00072227523,2.679237e-05,3.7238315e-06,1.4279593e-06,0.00013806621,,
47791,4.129803149755741e-06,8.5437976e-05,5.660502e-05,1.5120626e-06,4.6495364e-07,5.371189e-06,,,0.00044587176,3.0602907e-05,2.642964e-06,7.391123e-07,8.237736e-05,,
47792,4.12874860479786e-06,0.0003686722,0.00015268875,1.4666085e-05,3.651191e-06,3.9533228e-05,,,0.00019365945,3.4759552e-05,9.846476e-07,2.611045e-07,3.1530828e-05,,
47793,4.127694231729402e-06,8.916916e-05,4.2533862e-05,1.9714023e-06,1.3219701e-06,8.668385e-06,,,0.0006739982,7.2666415e-05,2.8686218e-06,5.118792e-07,0.00011959026,,
47794,4.126640030554282e-06,0.00017492217,0.00010195703,5.4823117e-06,1.3625546e-06,1.3224053e-05,,,9.172839e-05,2.4474472e-05,2.5782933e-06,5.809946e-06,1.1773137e-05,,
47795,4.125586001276388e-06,0.00018051412,6.770848e-05,9.47279e-06,4.118867e-06,1.9842795e-05,,,0.00047361304,9.249532e-05,1.8693718e-06,5.301104e-07,7.574365e-05,,
47796,4.124532143899657e-06,7.8086276e-05,9.499308e-06,1.9304682e-06,6.5697276e-07,1.3199906e-05,,,0.00017692865,1.38670885e-05,1.3595826e-06,8.815351e-06,3.0577325e-05,,
47797,4.1234784584279735e-06,0.0002909869,3.3171687e-05,2.8906043e-06,1.8506596e-06,5.061479e-05,,,0.00027742374,0.0001233524,2.1443518e-06,5.583488e-06,2.92687e-05,,
47798,4.122424944865251e-06,0.00037785864,0.00030135104,2.451992e-06,1.3389041e-06,1.45433405e-05,,,0.00010609137,1.9723728e-05,7.636726e-07,7.5901414e-07,1.6968992e-05,,
47799,4.121371603215397e-06,0.00023165793,4.832489e-05,4.083274e-06,9.4337975e-07,3.566128e-05,,,0.00026558654,2.1078866e-05,1.2595154e-06,1.1831651e-06,4.8413e-05,,
47800,4.120318433482312e-06,0.00011927142,6.4606764e-05,1.6139433e-06,1.8624316e-06,1.0237655e-05,,,0.00012660443,2.969961e-05,1.1883666e-06,7.0085264e-07,1.900312e-05,,
47801,4.1192654356698936e-06,0.00039576803,0.0001783665,1.6292767e-06,1.4273052e-06,4.2868985e-05,,,0.0003801381,8.452077e-05,1.3570392e-06,8.869747e-07,5.867467e-05,,
47802,4.11821260978206e-06,0.00012952564,2.1812475e-05,2.4621872e-06,2.5040204e-06,2.054939e-05,,,0.00016424184,6.4038606e-05,5.5605676e-07,4.9570184e-07,1.9830293e-05,,
47803,4.117159955822707e-06,0.00012616438,1.8995084e-05,2.7078595e-06,1.4289537e-06,2.0606494e-05,,,0.000182494,3.7845508e-05,2.312277e-06,3.099341e-07,2.8405258e-05,,
47804,4.116107473795736e-06,0.000443684,7.6612065e-05,3.1940426e-06,1.8966208e-06,7.239626e-05,,,0.0002647187,1.7435006e-05,1.4951461e-06,3.9890383e-06,4.83599e-05,,
47805,4.1150551637050455e-06,4.637804e-05,2.0535641e-05,6.422621e-07,3.313192e-07,4.9737637e-06,,,0.00016658512,7.555239e-06,8.6503707e-07,8.680341e-06,2.9896899e-05,,
47806,4.114003025554536e-06,0.00030225862,8.187515e-05,2.8663098e-06,1.7299221e-06,4.3157448e-05,,,0.00038655894,9.1317845e-05,1.681776e-06,6.5395585e-07,5.8581067e-05,,
47807,4.112951059348114e-06,0.0001412505,9.633596e-05,2.1978549e-06,6.785121e-07,8.407634e-06,,,0.0005918207,2.70809e-05,3.3268925e-06,1.7954039e-06,0.000111923495,,
47808,4.111899265089678e-06,0.0001858311,4.684635e-05,2.80358e-06,7.126845e-07,2.70937e-05,,,0.00012709186,4.2746677e-05,1.7344573e-06,2.3648251e-06,1.604918e-05,,
47809,4.110847642783122e-06,3.6355577e-05,1.1750341e-05,1.4506539e-06,3.4099747e-07,4.5627166e-06,,,0.00023447908,4.543156e-05,1.1845204e-06,1.1844169e-05,3.5203768e-05,,
47810,4.109796192432333e-06,0.0001740593,6.0944007e-05,2.4431108e-06,8.386571e-07,2.1966705e-05,,,0.00022381062,7.80365e-05,7.9249253e-07,2.6285275e-07,2.8943758e-05,,
47811,4.1087449140412406e-06,0.00029255106,0.0001923999,3.8525422e-06,1.1994806e-06,1.9019824e-05,,,0.00038898925,3.6653022e-05,1.587783e-06,2.3450402e-06,6.968068e-05,,
47812,4.107693807613707e-06,0.00022378736,0.00012473593,1.5010014e-05,1.3127702e-06,1.6545728e-05,,,0.00018498834,4.9804945e-05,7.752467e-07,3.787416e-07,2.6805883e-05,,
47813,4.1066428731536515e-06,9.674551e-05,4.7826252e-05,1.5022125e-06,2.5612724e-07,9.432185e-06,,,0.00079915806,2.0521507e-05,5.622783e-06,2.3855282e-06,0.00015412565,,
47814,4.10559211066497e-06,8.496689e-05,3.541242e-05,1.3024251e-06,1.2365734e-06,9.403093e-06,,,0.00023165515,3.6944108e-05,2.4049864e-06,2.282954e-06,3.800462e-05,,
47815,4.104541520151542e-06,6.427961e-05,5.087226e-05,1.7906525e-06,7.538887e-07,2.1725614e-06,,,0.00048051224,6.509747e-05,2.0842094e-06,5.468385e-07,8.255675e-05,,
47816,4.103491101617276e-06,0.000400337,6.0202623e-05,3.487489e-06,1.0864271e-06,6.7112094e-05,,,0.0005771605,0.00013739843,1.9759154e-06,6.7628565e-07,8.742197e-05,,
47817,4.102440855066056e-06,0.0002081744,4.1792653e-05,4.80554e-06,2.7197672e-07,3.2260847e-05,,,0.0006744914,3.4083627e-05,3.897626e-06,8.2457586e-07,0.00012713711,,
47818,4.101390780501769e-06,0.00012119888,5.8250793e-05,4.4978206e-06,6.6144423e-07,1.1557764e-05,,,0.00047432716,2.9915309e-05,2.9949374e-06,1.3716268e-06,8.800906e-05,,
47819,4.100340877928327e-06,0.00020748818,0.0001533263,3.2724415e-06,1.1143126e-06,9.955026e-06,,,0.0003728199,0.00010024539,1.2552035e-06,1.8475977e-06,5.389434e-05,,
47820,4.09929114734961e-06,5.2598163e-05,2.6719421e-05,3.7702705e-06,1.0411965e-06,4.213455e-06,,,0.00036425388,0.00011603538,1.5781668e-05,5.7608063e-06,4.5335204e-05,,
47821,4.09824158876951e-06,0.00069645746,4.5661825e-05,4.4604926e-06,6.052888e-06,0.00012805645,,,0.00020901053,2.5599476e-05,9.910257e-07,9.84736e-07,3.6287056e-05,,
47822,4.0971922021919205e-06,8.179428e-05,3.0197258e-05,1.1508068e-06,7.442348e-07,9.940395e-06,,,0.0005268129,2.2789009e-05,3.6605356e-06,1.6025858e-06,9.975216e-05,,
47823,4.096142987620724e-06,0.00010334619,2.7984892e-05,4.2294523e-06,5.383533e-07,1.4118699e-05,,,0.00038932328,0.00010254291,1.5494126e-06,9.202465e-07,5.6862144e-05,,
47824,4.095093945059821e-06,0.00013888002,8.63139e-05,1.4736862e-06,1.5923314e-07,1.0186639e-05,,,0.00020721224,2.8865421e-05,1.2948224e-06,6.9937545e-07,3.5270525e-05,,
47825,4.094045074513093e-06,3.8025864e-05,2.512291e-05,1.2101775e-06,1.6938401e-07,2.304679e-06,,,0.0002455852,2.4012628e-05,1.258957e-06,2.605106e-06,4.3541702e-05,,
47826,4.092996375984429e-06,0.00013721874,7.826267e-05,1.8695239e-06,4.7356585e-07,1.1322598e-05,,,0.0002476399,2.9304745e-05,1.3075535e-06,2.3686803e-06,4.2931784e-05,,
47827,4.091947849477721e-06,0.00013391048,4.408259e-05,1.0740644e-06,6.3660787e-07,1.7623444e-05,,,0.00027484095,4.409298e-05,1.6801994e-06,1.3566126e-06,4.554223e-05,,
47828,4.090899494996848e-06,0.00020348009,4.1786963e-05,3.85506e-06,8.838836e-07,3.1390835e-05,,,0.00024439872,2.19334e-05,1.694638e-06,1.9385145e-06,4.3766435e-05,,
47829,4.089851312545691e-06,0.00032784606,4.9107668e-05,3.7634352e-06,8.8871855e-07,5.4817254e-05,,,0.000121219244,2.6738164e-05,1.4790292e-06,4.872014e-07,1.850297e-05,,
47830,4.088803302128151e-06,0.00025671846,4.625447e-05,5.4516227e-06,8.4053005e-07,4.0834366e-05,,,0.0005060461,4.414941e-05,2.7707797e-06,1.7619187e-06,9.14728e-05,,
47831,4.087755463748109e-06,8.648996e-05,6.835591e-05,9.3722616e-07,3.321094e-07,3.3729427e-06,,,0.0004555702,5.4888955e-05,2.1051271e-06,4.77329e-06,7.876057e-05,,
47832,4.0867077974094324e-06,7.850014e-05,6.267352e-05,1.6888829e-06,4.339263e-07,2.7407627e-06,,,0.00026539335,6.914988e-05,9.151496e-07,6.755832e-07,3.893055e-05,,
47833,4.085660303116029e-06,0.0003305331,0.000102213504,2.589752e-06,1.0405932e-06,4.493785e-05,,,0.0005117809,4.934401e-05,5.9165277e-06,2.5532086e-06,9.079343e-05,,
47834,4.084612980871769e-06,0.00033736732,4.9955786e-05,3.8116132e-06,1.2947738e-06,5.6461027e-05,,,0.00016995247,3.6817826e-05,3.0935346e-06,3.8940775e-06,2.5229405e-05,,
47835,4.08356583068053e-06,0.00041810505,0.000103348524,6.2886375e-06,3.304595e-05,5.5084383e-05,,,0.00017191113,5.0279206e-05,8.029025e-07,4.6446908e-07,2.407291e-05,,
47836,4.0825188525462055e-06,0.00029381434,6.06962e-05,1.77819e-06,3.9658846e-07,4.6188674e-05,,,0.00018592598,1.8912888e-05,8.4226946e-07,9.603003e-07,3.3042106e-05,,
47837,4.0814720464726734e-06,5.972384e-05,3.812549e-05,1.9665417e-06,2.4298424e-07,3.8777644e-06,,,0.0002702936,6.642517e-05,1.06007e-06,8.346033e-07,4.039475e-05,,
47838,4.080425412463809e-06,0.00011633266,2.6217363e-05,1.8654224e-06,5.2567464e-07,1.754484e-05,,,8.196784e-05,1.7065144e-05,5.3412157e-07,9.51806e-07,1.2683353e-05,,
47839,4.079378950523498e-06,6.524767e-05,4.9990234e-05,1.9898812e-06,6.581903e-07,2.521872e-06,,,0.00015669483,2.4184057e-05,8.1213176e-07,3.8239554e-07,2.626325e-05,,
47840,4.078332660655603e-06,0.00043136565,7.944669e-05,7.5555604e-06,2.894101e-06,6.829386e-05,,,0.00012452401,1.991979e-05,1.2242741e-06,5.830263e-07,2.0559386e-05,,
47841,4.0772865428640266e-06,8.010466e-05,5.7994108e-05,1.1478757e-06,2.8281474e-07,4.1359726e-06,,,0.00032371248,5.709415e-05,6.698318e-06,7.6279402e-06,5.045841e-05,,
47842,4.076240597152631e-06,0.0001252549,4.8581514e-05,4.5311754e-06,5.705719e-07,1.4314327e-05,,,0.00034515915,3.9315186e-05,3.154029e-06,4.2691804e-06,5.968415e-05,,
47843,4.075194823525297e-06,7.280997e-05,2.9364426e-05,1.4626753e-06,1.2962415e-06,8.137326e-06,,,0.00030314317,2.4045428e-05,1.4860032e-06,7.644266e-07,5.5369463e-05,,
47844,4.074149221985898e-06,0.000116270574,2.9121884e-05,2.486337e-06,3.1873518e-07,1.6868722e-05,,,0.00021692606,3.044203e-05,9.333972e-07,5.4579886e-07,3.7000966e-05,,
47845,4.073103792538322e-06,0.00012224766,5.054801e-05,1.7240561e-06,2.3672845e-07,1.3947773e-05,,,0.0003415618,2.2041162e-05,1.6120428e-06,6.8736193e-07,6.344424e-05,,
47846,4.072058535186425e-06,0.00017797097,2.4739571e-05,2.9877006e-06,3.578815e-07,2.9977164e-05,,,0.00023916959,2.571567e-05,1.039781e-06,1.7227078e-06,4.2138287e-05,,
47847,4.071013449934097e-06,0.00011024407,2.9998737e-05,1.3526092e-06,8.643053e-07,1.5605685e-05,,,0.00031536605,7.9860845e-05,2.3704147e-06,1.7178183e-06,4.6283396e-05,,
47848,4.069968536785209e-06,0.00047424337,9.6008116e-05,1.4767316e-05,4.153854e-06,7.1862814e-05,,,0.00029520385,3.931704e-05,1.4545716e-06,1.3499223e-06,5.0616465e-05,,
47849,4.068923795743634e-06,0.0002677688,0.00012453535,5.2307037e-06,6.882009e-06,2.6224152e-05,,,0.00027857293,4.982885e-05,2.371534e-06,3.4676264e-06,4.4580986e-05,,
47850,4.067879226813242e-06,0.00022105823,3.5577912e-05,3.8693665e-06,1.2704061e-06,3.6068108e-05,,,0.00017289672,2.9039229e-05,7.9297047e-07,9.044508e-07,2.8432016e-05,,
47851,4.066834829997906e-06,0.00043337734,0.00016160912,7.3013584e-06,1.130565e-06,5.266726e-05,,,0.00048178356,5.6626e-05,2.3626671e-06,6.7178485e-06,8.3215404e-05,,
47852,4.06579060530149e-06,0.00010712298,5.0040206e-05,3.772635e-06,1.2768988e-06,1.0406648e-05,,,0.0005740898,3.0127952e-05,2.7555404e-06,1.8342295e-06,0.00010787442,,
47853,4.06474655272788e-06,4.4753902e-05,1.9718724e-05,1.6878848e-06,1.0146588e-06,4.4665267e-06,,,0.00037457474,3.446889e-05,1.7858841e-06,7.245104e-06,6.6214976e-05,,
47854,4.063702672280938e-06,7.923672e-05,6.7386325e-05,9.815317e-07,3.712957e-07,2.0995144e-06,,,0.0007642214,0.00010700371,3.877207e-06,1.5030826e-06,0.0001303675,,
47855,4.062658963964524e-06,0.00035917503,6.807923e-05,4.5458237e-06,4.652383e-06,5.637952e-05,,,0.00042029974,5.86193e-05,1.764552e-06,9.065263e-07,7.180187e-05,,
47856,4.061615427782527e-06,0.00012695644,4.9993458e-05,2.0805628e-06,8.979521e-07,1.4796892e-05,,,0.00014292057,2.6287316e-05,6.2186285e-07,5.382796e-07,2.3094623e-05,,
47857,4.0605720637388e-06,0.0003939846,3.7146292e-05,5.0930244e-06,1.3743877e-06,7.007418e-05,,,0.0001648733,1.481574e-05,8.340372e-07,5.558306e-07,2.9733537e-05,,
47858,4.059528871837212e-06,0.00023082047,5.2971343e-05,2.3801542e-06,1.1014259e-06,3.487351e-05,,,0.00030277143,2.2330703e-05,1.6100063e-06,3.3595163e-06,5.5094235e-05,,
47859,4.058485852081637e-06,0.00025347393,4.6301793e-05,3.981537e-06,1.2517743e-06,4.0387764e-05,,,0.00061125954,5.329585e-05,3.571968e-06,3.3007802e-06,0.000110218185,,
47860,4.057443004475939e-06,0.00027251476,4.3885826e-05,1.7831585e-06,5.610672e-07,4.525694e-05,,,0.0004188264,0.00017102223,1.2929123e-06,3.4931165e-07,4.9232392e-05,,
47861,4.0564003290239825e-06,0.00012919965,2.8473314e-05,2.5001784e-06,1.1989254e-06,1.9405446e-05,,,0.0002923721,3.2988624e-05,1.6365217e-06,1.6622974e-06,5.1216935e-05,,
47862,4.055357825729634e-06,0.0004737149,1.392343e-05,4.3920786e-06,1.4126695e-06,9.0797344e-05,,,0.0001916732,1.6054179e-05,1.0984149e-06,7.6719124e-07,3.4750683e-05,,
47863,4.054315494596748e-06,0.0005977243,3.1130057e-05,6.865741e-06,1.0588187e-06,0.00011173394,,,0.0006955971,8.863695e-05,2.6519801e-06,7.9729244e-07,0.00012070217,,
47864,4.053273335629203e-06,0.00021133285,0.00018241366,6.2670034e-07,4.3960398e-07,5.5705787e-06,,,0.00014953509,2.4174044e-05,8.9155236e-07,8.353616e-07,2.4726827e-05,,
47865,4.052231348830853e-06,0.00011668298,8.807167e-05,1.8599127e-06,9.1711536e-07,5.1668585e-06,,,9.3831404e-05,1.1880225e-05,8.5875325e-07,9.985243e-07,1.6018781e-05,,
47866,4.0511895342055594e-06,0.00014223208,3.85385e-05,2.077993e-06,2.3421567e-06,1.9854686e-05,,,0.00026044194,5.2599265e-05,1.0298503e-06,4.204652e-06,4.0521634e-05,,
47867,4.050147891757192e-06,0.00021714655,5.0576236e-05,2.263995e-06,4.2916784e-07,3.277543e-05,,,0.0001718205,2.9365596e-05,8.207222e-07,1.2003925e-06,2.8086759e-05,,
47868,4.049106421489609e-06,4.578981e-05,3.1105632e-05,2.3179944e-06,3.981071e-06,1.6770231e-06,,,0.00038929348,5.4534845e-05,1.9370216e-06,1.3542602e-06,6.6293476e-05,,
47869,4.048065123406656e-06,0.00017140048,0.0001239884,3.8493686e-06,7.810171e-06,7.1505056e-06,,,0.00021239636,7.542459e-05,8.9083267e-07,9.0137803e-07,2.7035914e-05,,
47870,4.04702399751222e-06,0.000109928085,5.2053707e-05,1.7835748e-06,3.7371308e-07,1.1143418e-05,,,0.00015895138,3.1551965e-05,2.047306e-06,1.4038674e-06,2.478965e-05,,
47871,4.0459830438101424e-06,0.00026415946,6.595391e-05,7.118173e-06,1.223445e-06,3.797279e-05,,,0.00024808262,8.853685e-05,9.50704e-07,7.2648464e-07,3.1573716e-05,,
47872,4.044942262304291e-06,0.0002577717,6.173117e-05,2.1260844e-06,1.1123101e-06,3.856043e-05,,,0.00021663756,9.890503e-06,1.404232e-06,7.1208586e-07,4.092615e-05,,
47873,4.043901652998514e-06,0.00015586599,2.8597718e-05,1.7473216e-06,2.7149172e-06,2.4561206e-05,,,0.0007464031,2.9195175e-05,5.6573963e-06,3.3252068e-06,0.00014164507,,
47874,4.042861215896674e-06,0.00023801297,5.233527e-05,2.50111e-06,2.2200118e-06,3.619132e-05,,,7.126984e-05,5.4095117e-06,6.4413024e-07,3.7479062e-06,1.2293658e-05,,
47875,4.041820951002623e-06,0.00021463288,4.363413e-05,1.9343904e-06,3.287709e-07,3.3747117e-05,,,0.00017701302,1.0742378e-05,1.0126553e-06,8.329112e-06,3.1385774e-05,,
47876,4.040780858320225e-06,9.944071e-05,2.142495e-05,1.6329697e-06,2.0532426e-07,1.5235493e-05,,,0.0001844471,7.497992e-05,1.2559211e-06,1.255446e-06,2.1391163e-05,,
47877,4.0397409378533325e-06,0.00015797367,2.8460812e-05,1.1623612e-06,5.7842215e-07,2.5554415e-05,,,0.00038682754,2.9698105e-05,2.7177443e-06,2.2210018e-06,7.043814e-05,,
47878,4.038701189605787e-06,0.00017878335,8.440372e-05,1.9350716e-06,6.619658e-07,1.8356517e-05,,,0.00015679465,4.4375847e-05,6.510746e-07,7.8308625e-07,2.2196928e-05,,
47879,4.037661613581468e-06,0.00013917686,1.933335e-05,1.5328653e-06,3.242109e-07,2.3597288e-05,,,0.00032288223,2.0910114e-05,1.4824949e-06,7.6388034e-07,5.9945145e-05,,
