,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_epoch_loss_history,rmse_val_history
4152,1.6963361002040347e-05,0.0024160158,0.00021841469,0.0021976011,,,0.024877869,0.007203291,0.017674576,,
4153,1.694695585243856e-05,0.0036411253,0.00060631556,0.0030348098,,,0.005947854,0.000515546,0.0054323077,,
4154,1.6930548333778003e-05,0.0012907704,0.00034147932,0.00094929105,,,0.010364008,0.004644423,0.0057195853,,
4155,1.6914138466023364e-05,0.0011029495,0.0007825994,0.00032035017,,,0.018458528,0.009699269,0.008759259,,
4156,1.6897726269142195e-05,0.0014981832,0.0011457949,0.00035238842,,,0.006461995,0.0044192583,0.0020427369,,
4157,1.6881311763104878e-05,0.0073375376,0.00042514387,0.0069123935,,,0.009050512,0.0015947268,0.007455785,,
4158,1.6864894967884612e-05,0.001492438,0.00027355878,0.0012188792,,,0.008642238,0.0026119368,0.006030301,,
4159,1.684847590345738e-05,0.0050917016,0.0010787852,0.0040129167,,,0.007811779,0.0005708614,0.0072409175,,
4160,1.6832054589801925e-05,0.0040972377,0.00053795474,0.003559283,,,0.014277068,0.00093402306,0.013343045,,
4161,1.681563104689972e-05,0.0045427843,0.00028752582,0.0042552585,,,0.007232911,0.0019184299,0.005314481,,
4162,1.6799205294734957e-05,0.0059120078,0.0013539377,0.00455807,,,0.0036074196,0.00029760154,0.003309818,,
4163,1.6782777353294517e-05,0.0035690675,0.0008027442,0.0027663233,,,0.013461518,0.004616159,0.008845359,,
4164,1.676634724256795e-05,0.0055685267,9.802789e-05,0.005470499,,,0.0074231755,0.00069154287,0.0067316326,,
4165,1.674991498254743e-05,0.0035500585,0.0004351403,0.0031149182,,,0.009506702,0.0022825832,0.0072241197,,
4166,1.6733480593227758e-05,0.011158777,0.00036427705,0.010794501,,,0.008867461,0.0033828975,0.005484564,,
4167,1.6717044094606326e-05,0.0013702291,0.00053560326,0.00083462574,,,0.016683716,0.010330437,0.0063532805,,
4168,1.6700605506683086e-05,0.0012527045,5.1341813e-05,0.0012013627,,,0.010225317,0.0022606791,0.007964638,,
4169,1.668416484946054e-05,0.003087629,0.00042528845,0.0026623406,,,0.011517309,0.0021974263,0.009319882,,
4170,1.6667722142943708e-05,0.0030765168,0.000930259,0.0021462578,,,0.0088283,0.0017513413,0.0070769587,,
4171,1.6651277407140086e-05,0.008226114,0.00057624374,0.0076498706,,,0.0060112295,0.00048076335,0.0055304663,,
4172,1.663483066205966e-05,0.012137808,0.0012652663,0.010872542,,,0.005201452,0.0005468234,0.0046546287,,
4173,1.6618381927714863e-05,0.0028674083,0.0005509215,0.0023164868,,,0.009935355,0.0039929664,0.005942388,,
4174,1.6601931224120526e-05,0.00045274076,0.00025357987,0.0001991609,,,0.017738784,0.0033400252,0.014398758,,
4175,1.6585478571293893e-05,0.010007544,0.00063424057,0.0093733035,,,0.013432527,0.0005295448,0.0129029825,,
4176,1.6569023989254583e-05,0.004119333,0.0011447559,0.002974577,,,0.0049481797,0.0011578985,0.0037902812,,
4177,1.655256749802455e-05,0.0053102733,0.00075420935,0.004556064,,,0.01042467,0.0056787115,0.004745958,,
4178,1.6536109117628086e-05,0.003081855,0.0009391147,0.0021427402,,,0.035814933,0.001997513,0.03381742,,
4179,1.651964886809175e-05,0.00256682,0.00050217204,0.002064648,,,0.008656854,0.001344238,0.0073126163,,
4180,1.6503186769444417e-05,0.0026828088,0.00044672552,0.0022360834,,,0.009765979,0.0030191015,0.006746877,,
4181,1.64867228417172e-05,0.002536964,0.0008486592,0.0016883047,,,0.009593226,0.001998419,0.0075948075,,
4182,1.6470257104943414e-05,0.0028303775,0.00027144756,0.00255893,,,0.007574732,0.000740138,0.006834594,,
4183,1.645378957915859e-05,0.0027447157,0.00061899365,0.002125722,,,0.0040399684,0.00061222963,0.0034277386,,
4184,1.6437320284400457e-05,0.0014717588,0.0011929246,0.00027883425,,,0.016698798,0.0043037185,0.01239508,,
4185,1.642084924070886e-05,0.0046495376,0.0006242463,0.004025291,,,0.008402022,0.0022590538,0.006142968,,
4186,1.6404376468125792e-05,0.008069447,0.000728518,0.007340929,,,0.008469782,0.0022401644,0.0062296176,,
4187,1.638790198669536e-05,0.001400976,0.000244816,0.0011561599,,,0.0036618803,0.00089688296,0.0027649973,,
4188,1.6371425816463727e-05,0.0045066806,0.0012006083,0.0033060722,,,0.010223756,0.003329692,0.006894063,,
4189,1.6354947977479118e-05,0.0070814667,0.00096198625,0.0061194804,,,0.01874131,0.009003855,0.009737455,,
4190,1.6338468489791796e-05,0.0046547456,0.0004715781,0.0041831676,,,0.0066937096,0.00069694914,0.0059967604,,
4191,1.632198737345403e-05,0.0015243293,0.00050781737,0.0010165119,,,0.00802723,0.0006378462,0.0073893843,,
4192,1.6305504648520062e-05,0.0008770919,0.00061365875,0.00026343312,,,0.009383868,0.0005593059,0.008824563,,
4193,1.6289020335046096e-05,0.0037264763,0.0006836943,0.003042782,,,0.009242748,0.0014028903,0.007839858,,
4194,1.627253445309027e-05,0.0034695666,0.0003295431,0.0031400234,,,0.0064658574,0.00048436396,0.0059814933,,
4195,1.6256047022712636e-05,0.0012790149,0.0006053902,0.00067362475,,,0.0071715713,0.0010470898,0.0061244816,,
4196,1.6239558063975116e-05,0.0034157943,0.0024328316,0.0009829628,,,0.007534982,0.0049410528,0.0025939294,,
4197,1.6223067596941496e-05,0.0026546135,0.0013138345,0.0013407789,,,0.0117700165,0.005861423,0.0059085935,,
4198,1.6206575641677415e-05,0.0036149067,0.0029743547,0.000640552,,,0.016132347,0.0063943407,0.009738008,,
4199,1.6190082218250297e-05,0.0046879267,0.0018124072,0.0028755195,,,0.014245765,0.0033866358,0.010859129,,
4200,1.6173587346729367e-05,0.0034951512,0.00085093244,0.0026442187,,,0.0044591697,0.0010664435,0.003392726,,
4201,1.615709104718561e-05,0.0008614268,0.0003430987,0.0005183281,,,0.0032321168,0.00024532055,0.0029867962,,
4202,1.614059333969175e-05,0.0025458294,9.806395e-05,0.0024477656,,,0.015942506,0.0055184746,0.010424032,,
4203,1.6124094244322212e-05,0.0015424057,0.000805701,0.0007367046,,,0.006142327,0.0021888344,0.0039534927,,
4204,1.6107593781153132e-05,0.0022902326,0.0016487732,0.0006414594,,,0.006367867,0.0014175279,0.004950339,,
4205,1.6091091970262293e-05,0.0030885474,0.0022693463,0.0008192011,,,0.015966292,0.0050737425,0.0108925495,,
4206,1.6074588831729126e-05,0.0003477591,0.00021901887,0.00012874023,,,0.008602538,0.0022090373,0.006393501,,
4207,1.6058084385634664e-05,0.0057309903,0.0007317702,0.0049992204,,,0.008059468,0.0028655175,0.00519395,,
4208,1.6041578652061554e-05,0.0034968625,0.0029042724,0.0005925901,,,0.011475112,0.0007371936,0.010737918,,
4209,1.6025071651093997e-05,0.0020999587,0.0010186009,0.0010813577,,,0.015837345,0.005219867,0.010617479,,
4210,1.6008563402817723e-05,0.001848384,0.00023324508,0.001615139,,,0.009934317,0.0026982878,0.007236029,,
4211,1.5992053927320006e-05,0.0013960538,0.0002057194,0.0011903344,,,0.008546602,0.0010035203,0.0075430814,,
4212,1.5975543244689594e-05,0.00095835386,0.00021637561,0.00074197823,,,0.0058113756,0.0003648849,0.005446491,,
4213,1.5959031375016715e-05,0.00078757195,0.00039968832,0.00038788363,,,0.012788583,0.0019120876,0.010876495,,
4214,1.5942518338393035e-05,0.0006781444,0.000240589,0.00043755537,,,0.004985403,0.0031148773,0.0018705257,,
4215,1.5926004154911637e-05,0.0018000359,0.0009245348,0.00087550114,,,0.012165198,0.005359101,0.0068060965,,
4216,1.5909488844667006e-05,0.011073663,0.00022452294,0.01084914,,,0.009067165,0.00039370297,0.008673462,,
4217,1.5892972427755005e-05,0.0030969407,0.00024125978,0.0028556809,,,0.006314367,0.0027342371,0.00358013,,
4218,1.5876454924272815e-05,0.005866292,0.0002723504,0.0055939415,,,0.014990358,0.003276281,0.011714077,,
4219,1.5859936354318976e-05,0.0006068661,0.00029062002,0.00031624603,,,0.0122354785,0.0022975998,0.009937879,,
4220,1.584341673799331e-05,0.0011721955,0.00016876834,0.0010034272,,,0.003849491,0.00094742555,0.0029020654,,
4221,1.5826896095396894e-05,0.001843451,0.0001514232,0.0016920279,,,0.006086928,0.0037624566,0.0023244715,,
4222,1.5810374446632093e-05,0.023265999,0.0006320635,0.022633934,,,0.0076650935,0.0004559778,0.0072091157,,
4223,1.579385181180245e-05,0.00069031876,0.00027889718,0.00041142158,,,0.008567318,0.0016374006,0.0069299173,,
4224,1.5777328211012738e-05,0.00074407057,0.00067875395,6.531662e-05,,,0.026295017,0.009384119,0.0169109,,
4225,1.576080366436892e-05,0.0026808698,0.0011417256,0.0015391443,,,0.005926376,0.0008298114,0.005096565,,
4226,1.5744278191978063e-05,0.0024665974,0.00010782995,0.0023587674,,,0.011882301,0.0010711052,0.010811197,,
4227,1.572775181394839e-05,0.002148815,0.00015497653,0.0019938385,,,0.0060289595,0.0009068495,0.0051221102,,
4228,1.571122455038924e-05,0.00096446776,0.0005051319,0.00045933586,,,0.0084695425,0.0019239006,0.0065456415,,
4229,1.5694696421410997e-05,0.00048451938,0.00027885224,0.00020566714,,,0.01477403,0.0028159223,0.011958108,,
4230,1.5678167447125113e-05,0.0013048237,0.00050821505,0.0007966086,,,0.0072945124,0.0011921145,0.0061023976,,
4231,1.5661637647644075e-05,0.005107034,0.00074925803,0.004357776,,,0.006651126,0.0013430985,0.0053080274,,
4232,1.5645107043081362e-05,0.0009559643,0.000391495,0.0005644693,,,0.01791939,0.0009905312,0.016928859,,
4233,1.562857565355144e-05,0.0022161915,0.0012129195,0.001003272,,,0.007620999,0.0024136542,0.005207345,,
4234,1.561204349916973e-05,0.0015926175,0.0003627126,0.0012299048,,,0.009140124,0.00053273886,0.008607385,,
4235,1.5595510600052577e-05,0.0013195451,0.000592068,0.00072747713,,,0.004216517,0.0010961231,0.0031203937,,
4236,1.5578976976317245e-05,0.010576459,0.00031724953,0.010259209,,,0.02444459,0.0022871352,0.022157455,,
4237,1.5562442648081866e-05,0.0035983603,0.000425803,0.0031725573,,,0.0072618676,0.005135446,0.0021264218,,
4238,1.554590763546544e-05,0.0015847527,0.00026402736,0.0013207253,,,0.012507916,0.002046365,0.010461551,,
4239,1.5529371958587788e-05,0.0005843594,0.00029760576,0.00028675364,,,0.011672574,0.0020214152,0.009651159,,
4240,1.551283563756955e-05,0.0013671804,0.00052225066,0.00084492966,,,0.0076718344,0.004836151,0.0028356835,,
4241,1.549629869253215e-05,0.00096353947,0.00022281497,0.0007407245,,,0.010315122,0.004867978,0.005447144,,
4242,1.5479761143597764e-05,0.0053839083,0.0003311016,0.005052807,,,0.008899919,0.0020646425,0.0068352763,,
4243,1.54632230108893e-05,0.0003919743,0.0002691254,0.0001228489,,,0.008540051,0.002014879,0.006525172,,
4244,1.5446684314530393e-05,0.001194793,0.00052174286,0.0006730502,,,0.009070715,0.0031438167,0.0059268977,,
4245,1.5430145074645347e-05,0.004613012,0.00055354205,0.0040594703,,,0.0057847523,0.0024749103,0.003309842,,
4246,1.541360531135913e-05,0.0076732235,0.0011238334,0.00654939,,,0.0078040464,0.0018194292,0.0059846174,,
4247,1.5397065044797367e-05,0.007779703,0.00028457318,0.00749513,,,0.019032968,0.0043802583,0.0146527095,,
4248,1.5380524295086253e-05,0.0040011853,0.0003472443,0.003653941,,,0.008812439,0.0032878304,0.005524609,,
4249,1.536398308235262e-05,0.0019434642,0.0005652129,0.0013782512,,,0.0114760995,0.00066588767,0.010810212,,
4250,1.5347441426723832e-05,0.0031404607,0.00016345199,0.0029770087,,,0.007875336,0.00090410997,0.006971226,,
4251,1.5330899348327798e-05,0.0021149814,0.00032895312,0.0017860283,,,0.010755763,0.0007045546,0.010051209,,
4252,1.5314356867292942e-05,0.001772524,0.0010707413,0.00070178264,,,0.06219579,0.0023359947,0.059859794,,
4253,1.5297814003748188e-05,0.0032220078,0.00054392905,0.0026780788,,,0.005654942,0.0009450039,0.004709938,,
4254,1.5281270777822905e-05,0.004817505,0.00039780288,0.004419702,,,0.012309619,0.00072718033,0.011582439,,
4255,1.5264727209646936e-05,0.002475067,0.0008388483,0.0016362187,,,0.02295325,0.0015669793,0.02138627,,
4256,1.5248183319350489e-05,0.001402586,0.0004363933,0.00096619263,,,0.007440488,0.0013472725,0.006093215,,
4257,1.5231639127064214e-05,0.0013573427,0.00021205777,0.001145285,,,0.0064387424,0.0012734886,0.0051652538,,
4258,1.5215094652919113e-05,0.0023432444,0.00027534238,0.0020679021,,,0.010151834,0.0015600849,0.00859175,,
4259,1.5198549917046508e-05,0.007929226,0.0001801292,0.0077490974,,,0.0063571306,0.0014794145,0.0048777163,,
4260,1.5182004939578074e-05,0.005337041,0.00045169878,0.004885342,,,0.008941105,0.0021555037,0.0067856004,,
4261,1.5165459740645762e-05,0.011922181,0.002310662,0.009611518,,,0.0219121,0.0043683983,0.017543701,,
4262,1.5148914340381786e-05,0.005027061,0.0005712436,0.0044558174,,,0.0045567257,0.0010727874,0.0034839385,,
4263,1.513236875891862e-05,0.0032585436,0.00022682009,0.0030317234,,,0.00870739,0.0008160409,0.0078913495,,
4264,1.5115823016388957e-05,0.0015775256,0.00029392034,0.0012836054,,,0.013718623,0.0020192396,0.011699383,,
4265,1.5099277132925668e-05,0.012355395,0.0007420561,0.011613338,,,0.0043881456,0.0027049824,0.0016831631,,
4266,1.5082731128661818e-05,0.0072579524,0.0017664812,0.005491471,,,0.012580322,0.0013522629,0.011228059,,
4267,1.5066185023730616e-05,0.007151915,0.0009294833,0.006222432,,,0.0027733645,0.0014963592,0.0012770053,,
4268,1.504963883826537e-05,0.0015560046,0.00054761505,0.0010083895,,,0.0067354776,0.0019520879,0.0047833896,,
4269,1.5033092592399517e-05,0.0016475949,0.0009984586,0.00064913626,,,0.011804021,0.0016865701,0.010117451,,
4270,1.5016546306266543e-05,0.0036503912,0.0009569036,0.0026934876,,,0.032167774,0.0012369647,0.030930808,,
4271,1.5e-05,0.012576876,0.0012855182,0.011291358,,,0.004593551,0.0016339226,0.0029596288,,
4272,1.4983453693733463e-05,0.004061508,0.0010018751,0.003059633,,,0.0058542746,0.0021736424,0.0036806322,,
4273,1.4966907407600489e-05,0.0016628043,0.00034407963,0.0013187247,,,0.003902763,0.0022098632,0.0016928997,,
4274,1.4950361161734631e-05,0.021088706,0.0010777676,0.020010939,,,0.025027188,0.0013306843,0.023696503,,
4275,1.4933814976269391e-05,0.0019819527,0.0007147456,0.0012672071,,,0.027721463,0.0009730492,0.026748413,,
4276,1.4917268871338181e-05,0.002032028,0.0010434253,0.0009886029,,,0.02134284,0.0038389945,0.017503845,,
4277,1.4900722867074331e-05,0.0009184661,0.0006459267,0.0002725394,,,0.026895195,0.0022763605,0.024618834,,
4278,1.4884176983611048e-05,0.0018318507,0.00031471855,0.0015171322,,,0.0070424275,0.00040643243,0.006635995,,
4279,1.486763124108138e-05,0.004037662,0.00097565434,0.0030620075,,,0.014287135,0.0019835886,0.012303546,,
4280,1.4851085659618219e-05,0.008717423,0.0005302512,0.008187172,,,0.00818518,0.0018189088,0.006366271,,
4281,1.4834540259354244e-05,0.002073036,0.00044510045,0.0016279356,,,0.0042817313,0.00153697,0.0027447615,,
4282,1.4817995060421927e-05,0.0040407805,0.0006881079,0.0033526728,,,0.026283741,0.0024206634,0.023863077,,
4283,1.4801450082953494e-05,0.0056775687,0.001523632,0.0041539366,,,0.025090717,0.0026869911,0.022403726,,
4284,1.4784905347080893e-05,0.0040555433,0.00047474337,0.0035807998,,,0.01685982,0.0019883213,0.014871499,,
4285,1.4768360872935785e-05,0.0031774468,0.00023117076,0.002946276,,,0.02310063,0.0011899592,0.021910671,,
4286,1.4751816680649515e-05,0.0031568513,0.00048231194,0.0026745393,,,0.021408873,0.0019583236,0.019450549,,
4287,1.4735272790353071e-05,0.00057174766,0.00032934733,0.00024240033,,,0.014494218,0.0038904971,0.010603721,,
4288,1.471872922217709e-05,0.001220495,0.0006076539,0.0006128411,,,0.030882439,0.0019364402,0.028946,,
4289,1.4702185996251814e-05,0.0066776834,0.001578992,0.0050986917,,,0.024266798,0.0016473809,0.022619417,,
4290,1.4685643132707057e-05,0.007248492,0.0006552008,0.006593291,,,0.008194882,0.003854319,0.004340563,,
4291,1.4669100651672208e-05,0.003474601,0.0013052123,0.0021693888,,,0.006103126,0.0023455038,0.003757622,,
4292,1.465255857327617e-05,0.0016659263,0.0008453493,0.00082057697,,,0.01850768,0.0030411936,0.015466487,,
4293,1.4636016917647381e-05,0.0012195844,0.0002450769,0.00097450754,,,0.013187461,0.0017422957,0.011445165,,
4294,1.4619475704913747e-05,0.001867819,0.0004848095,0.0013830095,,,0.010183336,0.00048669215,0.009696644,,
4295,1.460293495520264e-05,0.0014608263,0.0007339124,0.0007269139,,,0.007962208,0.001116531,0.0068456773,,
4296,1.4586394688640868e-05,0.00011574029,8.289308e-05,3.2847212e-05,,,0.012637111,0.0011335261,0.011503586,,
4297,1.4569854925354657e-05,0.0007834798,0.00034312363,0.00044035615,,,0.0076001547,0.0027784805,0.004821674,,
4298,1.455331568546961e-05,0.0013828162,0.00077633903,0.0006064772,,,0.0061879326,0.001051297,0.0051366356,,
4299,1.45367769891107e-05,0.0037107489,0.00038739768,0.0033233513,,,0.0020015067,0.0004719654,0.0015295412,,
4300,1.452023885640224e-05,0.0017702362,0.0008694122,0.000900824,,,0.006281465,0.0022042287,0.004077236,,
4301,1.450370130746785e-05,0.0030083423,0.00026482053,0.002743522,,,0.00888554,0.0015099616,0.007375579,,
4302,1.4487164362430452e-05,0.0060425857,0.00063746853,0.0054051173,,,0.019714624,0.0024675548,0.01724707,,
4303,1.4470628041412213e-05,0.0009551585,0.0005382209,0.00041693755,,,0.023454925,0.00300293,0.020451995,,
4304,1.4454092364534562e-05,0.0012020533,0.000447807,0.0007542463,,,0.051700212,0.0031866366,0.048513576,,
4305,1.4437557351918138e-05,0.0014363243,0.0011533089,0.00028301537,,,0.0034157191,0.0012406223,0.002175097,,
4306,1.442102302368276e-05,0.00045515585,0.00020641665,0.0002487392,,,0.012672944,0.0018032971,0.010869647,,
4307,1.4404489399947422e-05,0.0072965426,0.0007598804,0.006536662,,,0.0051464736,0.0015920927,0.003554381,,
4308,1.4387956500830276e-05,0.0010408108,0.0006752275,0.00036558337,,,0.0037449806,0.00049266283,0.0032523177,,
4309,1.4371424346448564e-05,0.0028360514,0.0011494373,0.001686614,,,0.022319172,0.0028058216,0.01951335,,
4310,1.435489295691864e-05,0.0020660798,0.00028116463,0.0017849151,,,0.013874288,0.0032879577,0.01058633,,
4311,1.4338362352355932e-05,0.001319837,0.0004969167,0.0008229203,,,0.018358402,0.0022470653,0.016111337,,
4312,1.4321832552874891e-05,0.0018903392,0.0004670876,0.0014232516,,,0.026592871,0.0014773062,0.025115564,,
4313,1.430530357858901e-05,0.00096512627,0.00044197537,0.0005231509,,,0.01744452,0.0015294905,0.015915029,,
4314,1.4288775449610765e-05,0.0011650663,0.0008492509,0.00031581538,,,0.015195252,0.0020156289,0.0131796235,,
4315,1.4272248186051607e-05,0.0004021756,0.000103360995,0.0002988146,,,0.013258958,0.005574582,0.007684376,,
4316,1.4255721808021944e-05,0.0019941388,0.0004025085,0.0015916304,,,0.043702092,0.0014386674,0.042263426,,
4317,1.4239196335631088e-05,0.0023623514,0.00070014386,0.0016622075,,,0.0038731347,0.0012122565,0.0026608782,,
4318,1.4222671788987258e-05,0.0019689745,0.00045236744,0.0015166071,,,0.019276375,0.0026058217,0.016670553,,
4319,1.4206148188197555e-05,0.0014165288,0.0004922011,0.0009243277,,,0.0047967657,0.0021936505,0.0026031155,,
4320,1.4189625553367916e-05,0.0009194546,0.00031155936,0.00060789526,,,0.018633725,0.0031533341,0.015480392,,
4321,1.4173103904603105e-05,0.0005565708,0.00019245657,0.00036411424,,,0.0052526747,0.001960089,0.0032925857,,
4322,1.4156583262006694e-05,0.0023325433,0.00035116618,0.0019813771,,,0.0024105408,0.0010713676,0.0013391732,,
4323,1.4140063645681023e-05,0.0038254808,0.0008705889,0.0029548919,,,0.0062568393,0.0034974113,0.0027594282,,
4324,1.4123545075727186e-05,0.0023929628,0.0002865799,0.002106383,,,0.020641603,0.0008813278,0.019760275,,
4325,1.4107027572245001e-05,0.0013087452,0.00025335618,0.0010553891,,,0.0063192258,0.0016645617,0.004654664,,
4326,1.4090511155332993e-05,0.0022373218,0.0003464527,0.0018908692,,,0.0038358923,0.0017905673,0.002045325,,
4327,1.4073995845088365e-05,0.0007171128,0.0003468899,0.0003702229,,,0.0057725916,0.0013508445,0.0044217473,,
4328,1.4057481661606968e-05,0.0004091582,0.00015883829,0.00025031992,,,0.0031417962,0.0023342278,0.00080756855,,
4329,1.4040968624983285e-05,0.0013973473,0.00030360126,0.001093746,,,0.036194105,0.0010149247,0.03517918,,
4330,1.4024456755310406e-05,0.0005078446,0.00020699963,0.000300845,,,0.008488788,0.0016830913,0.006805697,,
